gcid                 blocknum             valid                start                end                  duration            
146                  362                  0.0                  4456780000.0         4458280000.0         1500000.0           
147                  490                  0.0                  4456780000.0         4458280000.0         1500000.0           
148                  619                  0.0                  4456780000.0         4458280000.0         1500000.0           
149                  746                  0.0                  4456780000.0         4458280000.0         1500000.0           
150                  873                  0.0                  4456780000.0         4458280000.0         1500000.0           
151                  1001                 0.0                  4456780000.0         4458280000.0         1500000.0           
152                  106                  0.0                  4458280000.0         4459780000.0         1500000.0           
153                  234                  0.0                  4458280000.0         4459780000.0         1500000.0           
154                  363                  0.0                  4458280000.0         4459780000.0         1500000.0           
155                  491                  0.0                  4458280000.0         4459780000.0         1500000.0           
156                  620                  0.0                  4458280000.0         4459780000.0         1500000.0           
157                  747                  0.0                  4458280000.0         4459780000.0         1500000.0           
158                  874                  0.0                  4458280000.0         4459780000.0         1500000.0           
159                  1002                 0.0                  4458280000.0         4459780000.0         1500000.0           
160                  107                  0.0                  4459780000.0         4461280000.0         1500000.0           
161                  235                  0.0                  4459780000.0         4461280000.0         1500000.0           
162                  364                  0.0                  4459780000.0         4461280000.0         1500000.0           
163                  492                  0.0                  4459780000.0         4461280000.0         1500000.0           
164                  621                  0.0                  4459780000.0         4461280000.0         1500000.0           
165                  749                  0.0                  4459780000.0         4461280000.0         1500000.0           
166                  875                  0.0                  4459780000.0         4461280000.0         1500000.0           
167                  1003                 0.0                  4459780000.0         4461280000.0         1500000.0           
168                  109                  0.0                  4461280000.0         4462780000.0         1500000.0           
169                  236                  0.0                  4461280000.0         4462780000.0         1500000.0           
170                  365                  0.0                  4461280000.0         4462780000.0         1500000.0           
171                  493                  0.0                  4461280000.0         4462780000.0         1500000.0           
172                  622                  0.0                  4461280000.0         4462780000.0         1500000.0           
173                  750                  0.0                  4461280000.0         4462780000.0         1500000.0           
174                  877                  0.0                  4461280000.0         4462780000.0         1500000.0           
175                  1005                 0.0                  4461280000.0         4462780000.0         1500000.0           
176                  110                  0.0                  4462780000.0         4464280000.0         1500000.0           
177                  237                  0.0                  4462780000.0         4464280000.0         1500000.0           
178                  366                  0.0                  4462780000.0         4464280000.0         1500000.0           
179                  494                  0.0                  4462780000.0         4464280000.0         1500000.0           
180                  623                  0.0                  4462780000.0         4464280000.0         1500000.0           
181                  752                  0.0                  4462780000.0         4464280000.0         1500000.0           
182                  878                  0.0                  4462780000.0         4464280000.0         1500000.0           
183                  1006                 0.0                  4462780000.0         4464280000.0         1500000.0           
184                  111                  0.0                  4464280000.0         4465780000.0         1500000.0           
185                  238                  0.0                  4464280000.0         4465780000.0         1500000.0           
186                  368                  0.0                  4464280000.0         4465780000.0         1500000.0           
187                  495                  0.0                  4464280000.0         4465780000.0         1500000.0           
188                  624                  0.0                  4464280000.0         4465780000.0         1500000.0           
189                  753                  0.0                  4464280000.0         4465780000.0         1500000.0           
190                  879                  0.0                  4464280000.0         4465780000.0         1500000.0           
191                  1008                 0.0                  4464280000.0         4465780000.0         1500000.0           
192                  112                  0.0                  4465780000.0         4467280000.0         1500000.0           
193                  239                  0.0                  4465780000.0         4467280000.0         1500000.0           
194                  369                  0.0                  4465780000.0         4467280000.0         1500000.0           
195                  496                  0.0                  4465780000.0         4467280000.0         1500000.0           
196                  625                  0.0                  4465780000.0         4467280000.0         1500000.0           
197                  754                  0.0                  4465780000.0         4467280000.0         1500000.0           
198                  880                  0.0                  4465780000.0         4467280000.0         1500000.0           
199                  1009                 0.0                  4465780000.0         4467280000.0         1500000.0           
200                  113                  0.0                  4467280000.0         4468780000.0         1500000.0           
201                  240                  0.0                  4467280000.0         4468780000.0         1500000.0           
202                  370                  0.0                  4467280000.0         4468780000.0         1500000.0           
203                  497                  0.0                  4467280000.0         4468780000.0         1500000.0           
204                  626                  0.0                  4467280000.0         4468780000.0         1500000.0           
205                  755                  0.0                  4467280000.0         4468780000.0         1500000.0           
206                  881                  0.0                  4467280000.0         4468780000.0         1500000.0           
207                  1010                 0.0                  4467280000.0         4468780000.0         1500000.0           
208                  114                  0.0                  4468780000.0         4470280000.0         1500000.0           
209                  241                  0.0                  4468780000.0         4470280000.0         1500000.0           
210                  371                  0.0                  4468780000.0         4470280000.0         1500000.0           
211                  498                  0.0                  4468780000.0         4470280000.0         1500000.0           
212                  627                  0.0                  4468780000.0         4470280000.0         1500000.0           
213                  756                  0.0                  4468780000.0         4470280000.0         1500000.0           
214                  882                  0.0                  4468780000.0         4470280000.0         1500000.0           
215                  1011                 0.0                  4468780000.0         4470280000.0         1500000.0           
216                  115                  0.0                  4470280000.0         4471780000.0         1500000.0           
217                  242                  0.0                  4470280000.0         4471780000.0         1500000.0           
218                  372                  0.0                  4470280000.0         4471780000.0         1500000.0           
219                  499                  0.0                  4470280000.0         4471780000.0         1500000.0           
220                  628                  0.0                  4470280000.0         4471780000.0         1500000.0           
221                  883                  0.0                  4470280000.0         4471780000.0         1500000.0           
222                  1012                 0.0                  4470280000.0         4471780000.0         1500000.0           
223                  706                  0.21875              4470280000.0         4485580000.0         15300000.0          
224                  116                  0.0                  4485580000.0         4487080000.0         1500000.0           
225                  243                  0.0                  4485580000.0         4487080000.0         1500000.0           
226                  884                  0.0                  4485580000.0         4487080000.0         1500000.0           
227                  244                  0.0                  4487080000.0         4488980000.0         1900000.0           
228                  614                  0.234375             4485580000.0         4504660000.0         19080000.0          
229                  742                  0.21875              4485580000.0         4505520000.0         19940000.0          
230                  58                   0.22265625           4487080000.0         4506880000.0         19800000.0          
231                  955                  0.24609375           4485580000.0         4507340000.0         21760000.0          
232                  453                  0.2578125            4485580000.0         4507780000.0         22200000.0          
233                  322                  0.24609375           4487080000.0         4508780000.0         21700000.0          
234                  478                  0.2578125            4488980000.0         4510120000.0         21140000.0          
235                  315                  0.234375             4485580000.0         4512020000.0         26440000.0          
236                  699                  0.234375             4505520000.0         4524040000.0         18520000.0          
237                  870                  0.2109375            4506880000.0         4525020000.0         18140000.0          
238                  612                  0.25                 4504660000.0         4525940000.0         21280000.0          
239                  998                  0.25                 4507340000.0         4528260000.0         20920000.0          
240                  858                  0.0                  5281060000.0         5282960000.0         1900000.0           
241                  90                   0.0                  5281060000.0         5282960000.0         1900000.0           
242                  218                  0.0                  5281060000.0         5282960000.0         1900000.0           
243                  346                  0.0                  5281060000.0         5282960000.0         1900000.0           
244                  730                  0.0                  5281060000.0         5282960000.0         1900000.0           
245                  986                  0.0                  5281060000.0         5282960000.0         1900000.0           
246                  602                  0.0                  5281060000.0         5282960000.0         1900000.0           
247                  474                  0.0                  5281060000.0         5283360000.0         2300000.0           
248                  91                   0.0                  5282960000.0         5284460000.0         1500000.0           
249                  219                  0.0                  5282960000.0         5284460000.0         1500000.0           
250                  347                  0.0                  5282960000.0         5284460000.0         1500000.0           
251                  603                  0.0                  5282960000.0         5284460000.0         1500000.0           
252                  731                  0.0                  5282960000.0         5284460000.0         1500000.0           
253                  859                  0.0                  5282960000.0         5284460000.0         1500000.0           
254                  475                  0.0                  5282960000.0         5284860000.0         1900000.0           
255                  987                  0.0                  5283360000.0         5284860000.0         1500000.0           
256                  92                   0.0                  5284860000.0         5286360000.0         1500000.0           
257                  220                  0.0                  5284860000.0         5286360000.0         1500000.0           
258                  348                  0.0                  5284860000.0         5286360000.0         1500000.0           
259                  476                  0.0                  5284860000.0         5286360000.0         1500000.0           
260                  604                  0.0                  5284860000.0         5286360000.0         1500000.0           
261                  732                  0.0                  5284860000.0         5286360000.0         1500000.0           
262                  860                  0.0                  5284860000.0         5286360000.0         1500000.0           
263                  988                  0.0                  5284860000.0         5286360000.0         1500000.0           
264                  93                   0.0                  5286360000.0         5287860000.0         1500000.0           
265                  221                  0.0                  5286360000.0         5287860000.0         1500000.0           
266                  349                  0.0                  5286360000.0         5287860000.0         1500000.0           
267                  479                  0.0                  5286360000.0         5287860000.0         1500000.0           
268                  605                  0.0                  5286360000.0         5287860000.0         1500000.0           
269                  733                  0.0                  5286360000.0         5287860000.0         1500000.0           
270                  861                  0.0                  5286360000.0         5287860000.0         1500000.0           
271                  990                  0.0                  5286360000.0         5287860000.0         1500000.0           
272                  94                   0.0                  5287860000.0         5289360000.0         1500000.0           
273                  222                  0.0                  5287860000.0         5289360000.0         1500000.0           
274                  350                  0.0                  5287860000.0         5289360000.0         1500000.0           
275                  480                  0.0                  5287860000.0         5289360000.0         1500000.0           
276                  607                  0.0                  5287860000.0         5289360000.0         1500000.0           
277                  734                  0.0                  5287860000.0         5289360000.0         1500000.0           
278                  863                  0.0                  5287860000.0         5289360000.0         1500000.0           
279                  991                  0.0                  5287860000.0         5289360000.0         1500000.0           
280                  95                   0.0                  5289360000.0         5290860000.0         1500000.0           
281                  223                  0.0                  5289360000.0         5290860000.0         1500000.0           
282                  351                  0.0                  5289360000.0         5290860000.0         1500000.0           
283                  482                  0.0                  5289360000.0         5290860000.0         1500000.0           
284                  608                  0.0                  5289360000.0         5290860000.0         1500000.0           
285                  735                  0.0                  5289360000.0         5290860000.0         1500000.0           
286                  864                  0.0                  5289360000.0         5290860000.0         1500000.0           
287                  992                  0.0                  5289360000.0         5290860000.0         1500000.0           
288                  96                   0.0                  5290860000.0         5292360000.0         1500000.0           
289                  224                  0.0                  5290860000.0         5292360000.0         1500000.0           
290                  352                  0.0                  5290860000.0         5292360000.0         1500000.0           
291                  483                  0.0                  5290860000.0         5292360000.0         1500000.0           
292                  610                  0.0                  5290860000.0         5292360000.0         1500000.0           
293                  736                  0.0                  5290860000.0         5292360000.0         1500000.0           
294                  865                  0.0                  5290860000.0         5292360000.0         1500000.0           
295                  993                  0.0                  5290860000.0         5292360000.0         1500000.0           
296                  97                   0.0                  5292360000.0         5293860000.0         1500000.0           
297                  225                  0.0                  5292360000.0         5293860000.0         1500000.0           
298                  354                  0.0                  5292360000.0         5293860000.0         1500000.0           
299                  485                  0.0                  5292360000.0         5293860000.0         1500000.0           
300                  611                  0.0                  5292360000.0         5293860000.0         1500000.0           
301                  737                  0.0                  5292360000.0         5293860000.0         1500000.0           
302                  866                  0.0                  5292360000.0         5293860000.0         1500000.0           
303                  994                  0.0                  5292360000.0         5293860000.0         1500000.0           
304                  98                   0.0                  5293860000.0         5295360000.0         1500000.0           
305                  226                  0.0                  5293860000.0         5295360000.0         1500000.0           
306                  355                  0.0                  5293860000.0         5295360000.0         1500000.0           
307                  486                  0.0                  5293860000.0         5295360000.0         1500000.0           
