gcid                 blocknum             valid                start                end                  duration            
293                  3483                 0.0234375            14596420000.0        14599240000.0        2820000.0           
294                  853                  0.0234375            14596420000.0        14599240000.0        2820000.0           
295                  1878                 0.0234375            14596420000.0        14600720000.0        4300000.0           
296                  335                  0.0234375            14599020000.0        14602060000.0        3040000.0           
297                  2360                 0.0234375            14599240000.0        14602060000.0        2820000.0           
298                  1349                 0.0234375            14599240000.0        14602060000.0        2820000.0           
299                  2939                 0.0234375            14599240000.0        14603060000.0        3820000.0           
300                  4035                 0.01953125           14600720000.0        14603960000.0        3240000.0           
301                  860                  0.0234375            14599240000.0        14604420000.0        5180000.0           
302                  3487                 0.0234375            14599240000.0        14604760000.0        5520000.0           
303                  1895                 0.0234375            14599240000.0        14606340000.0        7100000.0           
304                  339                  0.0234375            14606340000.0        14609160000.0        2820000.0           
305                  1898                 0.0234375            14606340000.0        14609160000.0        2820000.0           
306                  3926                 0.0234375            14606340000.0        14609160000.0        2820000.0           
307                  3513                 0.0234375            14606340000.0        14609160000.0        2820000.0           
308                  2952                 0.0234375            14606340000.0        14609160000.0        2820000.0           
309                  2365                 0.0234375            14606340000.0        14609160000.0        2820000.0           
310                  1355                 0.0234375            14606340000.0        14609160000.0        2820000.0           
311                  884                  0.0234375            14606340000.0        14609160000.0        2820000.0           
312                  345                  0.0234375            14609160000.0        14611980000.0        2820000.0           
313                  885                  0.0234375            14609160000.0        14611980000.0        2820000.0           
314                  1369                 0.0234375            14609160000.0        14611980000.0        2820000.0           
315                  2367                 0.0234375            14609160000.0        14611980000.0        2820000.0           
316                  3527                 0.0234375            14609160000.0        14611980000.0        2820000.0           
317                  2961                 0.0234375            14609160000.0        14611980000.0        2820000.0           
318                  1938                 0.0234375            14609160000.0        14611980000.0        2820000.0           
319                  3942                 0.0234375            14609160000.0        14611980000.0        2820000.0           
320                  352                  0.0234375            14611980000.0        14614800000.0        2820000.0           
321                  907                  0.0234375            14611980000.0        14614800000.0        2820000.0           
322                  1380                 0.0234375            14611980000.0        14614800000.0        2820000.0           
323                  1967                 0.0234375            14611980000.0        14614800000.0        2820000.0           
324                  3000                 0.0234375            14611980000.0        14614800000.0        2820000.0           
325                  3973                 0.0234375            14611980000.0        14614800000.0        2820000.0           
326                  2375                 0.0234375            14611980000.0        14614800000.0        2820000.0           
327                  3533                 0.0234375            14611980000.0        14614800000.0        2820000.0           
328                  359                  0.0234375            14614800000.0        14617620000.0        2820000.0           
329                  922                  0.0234375            14614800000.0        14617620000.0        2820000.0           
330                  1414                 0.0234375            14614800000.0        14617620000.0        2820000.0           
331                  2380                 0.0234375            14614800000.0        14617620000.0        2820000.0           
332                  3012                 0.0234375            14614800000.0        14617620000.0        2820000.0           
333                  4013                 0.0234375            14614800000.0        14617620000.0        2820000.0           
334                  1988                 0.0234375            14614800000.0        14617620000.0        2820000.0           
335                  3534                 0.0234375            14614800000.0        14617620000.0        2820000.0           
336                  369                  0.0234375            14617620000.0        14620440000.0        2820000.0           
337                  1425                 0.0234375            14617620000.0        14620440000.0        2820000.0           
338                  1998                 0.0234375            14617620000.0        14620440000.0        2820000.0           
339                  4023                 0.0234375            14617620000.0        14620440000.0        2820000.0           
340                  946                  0.0234375            14617620000.0        14620440000.0        2820000.0           
341                  3020                 0.0234375            14617620000.0        14620440000.0        2820000.0           
342                  2383                 0.0234375            14617620000.0        14620440000.0        2820000.0           
343                  3382                 0.02734375           14617620000.0        14622160000.0        4540000.0           
344                  2390                 0.0234375            14620440000.0        14623260000.0        2820000.0           
345                  1438                 0.0234375            14620440000.0        14623480000.0        3040000.0           
346                  2002                 0.0234375            14620440000.0        14623480000.0        3040000.0           
347                  947                  0.0234375            14620440000.0        14624280000.0        3840000.0           
348                  3022                 0.0234375            14620440000.0        14625180000.0        4740000.0           
349                  384                  0.0234375            14620440000.0        14626060000.0        5620000.0           
350                  3407                 0.02734375           14620440000.0        14626280000.0        5840000.0           
351                  4028                 0.0234375            14622160000.0        14627540000.0        5380000.0           
352                  396                  0.0234375            14627540000.0        14630360000.0        2820000.0           
353                  962                  0.0234375            14627540000.0        14630360000.0        2820000.0           
354                  1467                 0.0234375            14627540000.0        14630360000.0        2820000.0           
355                  2393                 0.0234375            14627540000.0        14630360000.0        2820000.0           
356                  4043                 0.0234375            14627540000.0        14630360000.0        2820000.0           
