gcid                 blocknum             valid                start                end                  duration            
208                  91                   0.0                  5742480000.0         5743980000.0         1500000.0           
209                  234                  0.0                  5742480000.0         5743980000.0         1500000.0           
210                  347                  0.0                  5742480000.0         5743980000.0         1500000.0           
211                  475                  0.0                  5742480000.0         5743980000.0         1500000.0           
212                  603                  0.0                  5742480000.0         5743980000.0         1500000.0           
213                  731                  0.0                  5742480000.0         5743980000.0         1500000.0           
214                  859                  0.0                  5742480000.0         5743980000.0         1500000.0           
215                  987                  0.0                  5742480000.0         5743980000.0         1500000.0           
216                  106                  0.0                  5743980000.0         5745480000.0         1500000.0           
217                  235                  0.0                  5743980000.0         5745480000.0         1500000.0           
218                  362                  0.0                  5743980000.0         5745480000.0         1500000.0           
219                  490                  0.0                  5743980000.0         5745480000.0         1500000.0           
220                  618                  0.0                  5743980000.0         5745480000.0         1500000.0           
221                  746                  0.0                  5743980000.0         5745480000.0         1500000.0           
222                  874                  0.0                  5743980000.0         5745480000.0         1500000.0           
223                  1002                 0.0                  5743980000.0         5745480000.0         1500000.0           
224                  64                   0.0                  6522680000.0         6524180000.0         1500000.0           
225                  448                  0.0                  6522680000.0         6524180000.0         1500000.0           
226                  576                  0.0                  6522680000.0         6524180000.0         1500000.0           
227                  704                  0.0                  6522680000.0         6524180000.0         1500000.0           
228                  960                  0.0                  6522680000.0         6524180000.0         1500000.0           
229                  832                  0.0                  6522680000.0         6524580000.0         1900000.0           
230                  192                  0.0                  6522680000.0         6524580000.0         1900000.0           
231                  320                  0.0                  6522680000.0         6524980000.0         2300000.0           
232                  65                   0.0                  6524180000.0         6525680000.0         1500000.0           
233                  449                  0.0                  6524180000.0         6525680000.0         1500000.0           
234                  577                  0.0                  6524180000.0         6525680000.0         1500000.0           
235                  193                  0.0                  6524180000.0         6526080000.0         1900000.0           
236                  705                  0.0                  6524580000.0         6526080000.0         1500000.0           
237                  833                  0.0                  6524580000.0         6526080000.0         1500000.0           
238                  321                  0.0                  6524180000.0         6526480000.0         2300000.0           
239                  961                  0.0                  6524980000.0         6526480000.0         1500000.0           
240                  66                   0.0                  6526480000.0         6527980000.0         1500000.0           
241                  194                  0.0                  6526480000.0         6527980000.0         1500000.0           
242                  322                  0.0                  6526480000.0         6527980000.0         1500000.0           
243                  450                  0.0                  6526480000.0         6527980000.0         1500000.0           
244                  578                  0.0                  6526480000.0         6527980000.0         1500000.0           
245                  706                  0.0                  6526480000.0         6527980000.0         1500000.0           
246                  834                  0.0                  6526480000.0         6527980000.0         1500000.0           
247                  962                  0.0                  6526480000.0         6527980000.0         1500000.0           
248                  67                   0.0                  6527980000.0         6529480000.0         1500000.0           
249                  195                  0.0                  6527980000.0         6529480000.0         1500000.0           
250                  323                  0.0                  6527980000.0         6529480000.0         1500000.0           
251                  451                  0.0                  6527980000.0         6529480000.0         1500000.0           
252                  579                  0.0                  6527980000.0         6529480000.0         1500000.0           
253                  707                  0.0                  6527980000.0         6529480000.0         1500000.0           
254                  835                  0.0                  6527980000.0         6529480000.0         1500000.0           
255                  963                  0.0                  6527980000.0         6529480000.0         1500000.0           
256                  68                   0.0                  6529480000.0         6530980000.0         1500000.0           
257                  196                  0.0                  6529480000.0         6530980000.0         1500000.0           
258                  324                  0.0                  6529480000.0         6530980000.0         1500000.0           
259                  452                  0.0                  6529480000.0         6530980000.0         1500000.0           
260                  580                  0.0                  6529480000.0         6530980000.0         1500000.0           
261                  708                  0.0                  6529480000.0         6530980000.0         1500000.0           
262                  836                  0.0                  6529480000.0         6530980000.0         1500000.0           
263                  964                  0.0                  6529480000.0         6530980000.0         1500000.0           
264                  69                   0.0                  6530980000.0         6532480000.0         1500000.0           
265                  197                  0.0                  6530980000.0         6532480000.0         1500000.0           
266                  325                  0.0                  6530980000.0         6532480000.0         1500000.0           
267                  453                  0.0                  6530980000.0         6532480000.0         1500000.0           
268                  581                  0.0                  6530980000.0         6532480000.0         1500000.0           
269                  709                  0.0                  6530980000.0         6532480000.0         1500000.0           
270                  837                  0.0                  6530980000.0         6532480000.0         1500000.0           
271                  965                  0.0                  6530980000.0         6532480000.0         1500000.0           
272                  70                   0.0                  6532480000.0         6533980000.0         1500000.0           
273                  198                  0.0                  6532480000.0         6533980000.0         1500000.0           
274                  326                  0.0                  6532480000.0         6533980000.0         1500000.0           
275                  454                  0.0                  6532480000.0         6533980000.0         1500000.0           
276                  582                  0.0                  6532480000.0         6533980000.0         1500000.0           
277                  710                  0.0                  6532480000.0         6533980000.0         1500000.0           
278                  838                  0.0                  6532480000.0         6533980000.0         1500000.0           
279                  966                  0.0                  6532480000.0         6533980000.0         1500000.0           
280                  72                   0.0                  6533980000.0         6535480000.0         1500000.0           
281                  200                  0.0                  6533980000.0         6535480000.0         1500000.0           
282                  328                  0.0                  6533980000.0         6535480000.0         1500000.0           
283                  456                  0.0                  6533980000.0         6535480000.0         1500000.0           
284                  584                  0.0                  6533980000.0         6535480000.0         1500000.0           
285                  712                  0.0                  6533980000.0         6535480000.0         1500000.0           
286                  840                  0.0                  6533980000.0         6535480000.0         1500000.0           
287                  968                  0.0                  6533980000.0         6535480000.0         1500000.0           
288                  73                   0.0                  6535480000.0         6536980000.0         1500000.0           
289                  201                  0.0                  6535480000.0         6536980000.0         1500000.0           
290                  329                  0.0                  6535480000.0         6536980000.0         1500000.0           
291                  457                  0.0                  6535480000.0         6536980000.0         1500000.0           
292                  585                  0.0                  6535480000.0         6536980000.0         1500000.0           
293                  713                  0.0                  6535480000.0         6536980000.0         1500000.0           
294                  841                  0.0                  6535480000.0         6536980000.0         1500000.0           
295                  969                  0.0                  6535480000.0         6536980000.0         1500000.0           
296                  71                   0.0                  6536980000.0         6538480000.0         1500000.0           
297                  199                  0.0                  6536980000.0         6538480000.0         1500000.0           
298                  327                  0.0                  6536980000.0         6538480000.0         1500000.0           
299                  455                  0.0                  6536980000.0         6538480000.0         1500000.0           
300                  583                  0.0                  6536980000.0         6538480000.0         1500000.0           
301                  711                  0.0                  6536980000.0         6538480000.0         1500000.0           
302                  839                  0.0                  6536980000.0         6538480000.0         1500000.0           
303                  967                  0.0                  6536980000.0         6538480000.0         1500000.0           
304                  74                   0.0                  6538480000.0         6539980000.0         1500000.0           
305                  202                  0.0                  6538480000.0         6539980000.0         1500000.0           
306                  330                  0.0                  6538480000.0         6539980000.0         1500000.0           
307                  458                  0.0                  6538480000.0         6539980000.0         1500000.0           
308                  586                  0.0                  6538480000.0         6539980000.0         1500000.0           
309                  714                  0.0                  6538480000.0         6539980000.0         1500000.0           
310                  842                  0.0                  6538480000.0         6539980000.0         1500000.0           
311                  970                  0.0                  6538480000.0         6539980000.0         1500000.0           
312                  76                   0.0                  6539980000.0         6541480000.0         1500000.0           
313                  204                  0.0                  6539980000.0         6541480000.0         1500000.0           
314                  332                  0.0                  6539980000.0         6541480000.0         1500000.0           
315                  460                  0.0                  6539980000.0         6541480000.0         1500000.0           
316                  588                  0.0                  6539980000.0         6541480000.0         1500000.0           
317                  716                  0.0                  6539980000.0         6541480000.0         1500000.0           
318                  844                  0.0                  6539980000.0         6541480000.0         1500000.0           
319                  972                  0.0                  6539980000.0         6541480000.0         1500000.0           
320                  77                   0.0                  6541480000.0         6542980000.0         1500000.0           
321                  205                  0.0                  6541480000.0         6542980000.0         1500000.0           
322                  333                  0.0                  6541480000.0         6542980000.0         1500000.0           
323                  461                  0.0                  6541480000.0         6542980000.0         1500000.0           
324                  589                  0.0                  6541480000.0         6542980000.0         1500000.0           
325                  717                  0.0                  6541480000.0         6542980000.0         1500000.0           
326                  845                  0.0                  6541480000.0         6542980000.0         1500000.0           
327                  973                  0.0                  6541480000.0         6542980000.0         1500000.0           
328                  75                   0.0                  6542980000.0         6544480000.0         1500000.0           
329                  203                  0.0                  6542980000.0         6544480000.0         1500000.0           
330                  331                  0.0                  6542980000.0         6544480000.0         1500000.0           
331                  459                  0.0                  6542980000.0         6544480000.0         1500000.0           
332                  587                  0.0                  6542980000.0         6544480000.0         1500000.0           
333                  715                  0.0                  6542980000.0         6544480000.0         1500000.0           
334                  843                  0.0                  6542980000.0         6544480000.0         1500000.0           
335                  971                  0.0                  6542980000.0         6544480000.0         1500000.0           
336                  178                  0.0                  7331680000.0         7333180000.0         1500000.0           
337                  945                  0.0                  7331680000.0         7333180000.0         1500000.0           
338                  306                  0.0                  7331680000.0         7333580000.0         1900000.0           
339                  562                  0.0                  7331680000.0         7333580000.0         1900000.0           
340                  50                   0.0                  7331680000.0         7333580000.0         1900000.0           
341                  433                  0.0                  7331680000.0         7333580000.0         1900000.0           
342                  817                  0.0                  7331680000.0         7333580000.0         1900000.0           
343                  690                  0.0                  7331680000.0         7333980000.0         2300000.0           
344                  179                  0.0                  7333180000.0         7334680000.0         1500000.0           
345                  51                   0.0                  7333180000.0         7335080000.0         1900000.0           
346                  307                  0.0                  7333580000.0         7335080000.0         1500000.0           
347                  434                  0.0                  7333580000.0         7335080000.0         1500000.0           
348                  563                  0.0                  7333580000.0         7335080000.0         1500000.0           
349                  818                  0.0                  7333580000.0         7335080000.0         1500000.0           
350                  691                  0.0                  7333580000.0         7335480000.0         1900000.0           
351                  946                  0.0                  7333980000.0         7335480000.0         1500000.0           
352                  52                   0.0                  7335480000.0         7336980000.0         1500000.0           
353                  180                  0.0                  7335480000.0         7336980000.0         1500000.0           
354                  308                  0.0                  7335480000.0         7336980000.0         1500000.0           
355                  435                  0.0                  7335480000.0         7336980000.0         1500000.0           
356                  564                  0.0                  7335480000.0         7336980000.0         1500000.0           
