gcid                 blocknum             valid                start                end                  duration            
46                   891                  0.0                  3504980000.0         3506480000.0         1500000.0           
47                   1019                 0.0                  3504980000.0         3506480000.0         1500000.0           
48                   124                  0.0                  3506480000.0         3507980000.0         1500000.0           
49                   252                  0.0                  3506480000.0         3507980000.0         1500000.0           
50                   380                  0.0                  3506480000.0         3507980000.0         1500000.0           
51                   508                  0.0                  3506480000.0         3507980000.0         1500000.0           
52                   636                  0.0                  3506480000.0         3507980000.0         1500000.0           
53                   764                  0.0                  3506480000.0         3507980000.0         1500000.0           
54                   892                  0.0                  3506480000.0         3507980000.0         1500000.0           
55                   1020                 0.0                  3506480000.0         3507980000.0         1500000.0           
56                   125                  0.0                  3507980000.0         3509480000.0         1500000.0           
57                   253                  0.0                  3507980000.0         3509480000.0         1500000.0           
58                   381                  0.0                  3507980000.0         3509480000.0         1500000.0           
59                   509                  0.0                  3507980000.0         3509480000.0         1500000.0           
60                   637                  0.0                  3507980000.0         3509480000.0         1500000.0           
61                   765                  0.0                  3507980000.0         3509480000.0         1500000.0           
62                   893                  0.0                  3507980000.0         3509480000.0         1500000.0           
63                   1021                 0.0                  3507980000.0         3509480000.0         1500000.0           
64                   757                  0.01171875           3509480000.0         3511640000.0         2160000.0           
65                   117                  0.01953125           3509480000.0         3512080000.0         2600000.0           
66                   245                  0.01953125           3509480000.0         3512080000.0         2600000.0           
67                   885                  0.03125              3509480000.0         3514420000.0         4940000.0           
68                   1013                 0.05859375           3509480000.0         3516960000.0         7480000.0           
69                   501                  0.078125             3509480000.0         3517660000.0         8180000.0           
70                   373                  0.078125             3509480000.0         3517660000.0         8180000.0           
71                   629                  0.0625               3509480000.0         3517980000.0         8500000.0           
72                   255                  0.16796875           3512080000.0         3526420000.0         14340000.0          
73                   383                  0.16015625           3512080000.0         3529220000.0         17140000.0          
74                   127                  0.17578125           3511640000.0         3529880000.0         18240000.0          
75                   1023                 0.17578125           3517980000.0         3532420000.0         14440000.0          
76                   511                  0.1953125            3514420000.0         3533300000.0         18880000.0          
77                   767                  0.16796875           3517660000.0         3534320000.0         16660000.0          
78                   639                  0.1875               3516960000.0         3535000000.0         18040000.0          
79                   895                  0.1953125            3517660000.0         3536900000.0         19240000.0          
80                   606                  0.203125             3536900000.0         3549840000.0         12940000.0          
81                   973                  0.2109375            3536900000.0         3550280000.0         13380000.0          
82                   214                  0.23828125           3536900000.0         3552000000.0         15100000.0          
83                   367                  0.21875              3536900000.0         3552600000.0         15700000.0          
84                   481                  0.2265625            3536900000.0         3552620000.0         15720000.0          
85                   853                  0.234375             3536900000.0         3552840000.0         15940000.0          
86                   743                  0.234375             3536900000.0         3555000000.0         18100000.0          
87                   77                   0.25390625           3536900000.0         3555860000.0         18960000.0          
88                   487                  0.2265625            3552600000.0         3568980000.0         16380000.0          
89                   590                  0.21875              3552620000.0         3569860000.0         17240000.0          
90                   342                  0.234375             3552000000.0         3570120000.0         18120000.0          
91                   73                   0.2578125            3549840000.0         3572640000.0         22800000.0          
92                   844                  0.2421875            3555000000.0         3572820000.0         17820000.0          
93                   213                  0.2578125            3550280000.0         3575000000.0         24720000.0          
94                   748                  0.234375             3552840000.0         3575160000.0         22320000.0          
95                   975                  0.2578125            3555860000.0         3576700000.0         20840000.0          
96                   615                  0.21875              3576700000.0         3590520000.0         13820000.0          
97                   458                  0.234375             3576700000.0         3591400000.0         14700000.0          
98                   847                  0.25                 3576700000.0         3592280000.0         15580000.0          
99                   341                  0.2421875            3576700000.0         3593700000.0         17000000.0          
100                  751                  0.23828125           3576700000.0         3593780000.0         17080000.0          
101                  989                  0.2578125            3576700000.0         3594340000.0         17640000.0          
102                  206                  0.26171875           3576700000.0         3596160000.0         19460000.0          
103                  88                   0.2578125            3576700000.0         3596640000.0         19940000.0          
104                  484                  0.234375             3593700000.0         3615900000.0         22200000.0          
105                  108                  0.2578125            3590520000.0         3615920000.0         25400000.0          
106                  586                  0.234375             3593780000.0         3617820000.0         24040000.0          
107                  718                  0.2421875            3594340000.0         3618020000.0         23680000.0          
108                  356                  0.25                 3592280000.0         3619520000.0         27240000.0          
109                  862                  0.25                 3596160000.0         3620820000.0         24660000.0          
110                  228                  0.26171875           3591400000.0         3621220000.0         29820000.0          
111                  1004                 0.26953125           3596640000.0         3622740000.0         26100000.0          
112                  500                  0.2421875            3622740000.0         3637880000.0         15140000.0          
113                  609                  0.2421875            3622740000.0         3637880000.0         15140000.0          
114                  85                   0.265625             3622740000.0         3639200000.0         16460000.0          
115                  729                  0.25                 3622740000.0         3639800000.0         17060000.0          
116                  876                  0.25                 3622740000.0         3639800000.0         17060000.0          
117                  353                  0.2578125            3622740000.0         3640920000.0         18180000.0          
118                  202                  0.265625             3622740000.0         3641500000.0         18760000.0          
119                  984                  0.2734375            3622740000.0         3641560000.0         18820000.0          
120                  617                  0.2421875            3639800000.0         3657700000.0         17900000.0          
121                  477                  0.2578125            3639800000.0         3658800000.0         19000000.0          
122                  208                  0.26953125           3637880000.0         3658860000.0         20980000.0          
123                  359                  0.2578125            3639200000.0         3660500000.0         21300000.0          
124                  716                  0.25390625           3640920000.0         3660560000.0         19640000.0          
125                  76                   0.26953125           3637880000.0         3662260000.0         24380000.0          
126                  855                  0.265625             3641500000.0         3662860000.0         21360000.0          
127                  1007                 0.2734375            3641560000.0         3664180000.0         22620000.0          
128                  623                  0.2421875            3664180000.0         3679320000.0         15140000.0          
129                  725                  0.25390625           3664180000.0         3679980000.0         15800000.0          
130                  360                  0.2578125            3664180000.0         3680200000.0         16020000.0          
131                  863                  0.265625             3664180000.0         3680640000.0         16460000.0          
132                  478                  0.2578125            3664180000.0         3681840000.0         17660000.0          
133                  204                  0.2734375            3664180000.0         3683200000.0         19020000.0          
134                  1008                 0.2734375            3664180000.0         3683220000.0         19040000.0          
135                  86                   0.2734375            3664180000.0         3683980000.0         19800000.0          
136                  495                  0.2578125            3680640000.0         3703040000.0         22400000.0          
137                  612                  0.25                 3681840000.0         3703040000.0         21200000.0          
138                  217                  0.2734375            3679980000.0         3703960000.0         23980000.0          
139                  331                  0.26171875           3680200000.0         3703960000.0         23760000.0          
140                  98                   0.2734375            3679320000.0         3705620000.0         26300000.0          
141                  740                  0.25390625           3683200000.0         3705880000.0         22680000.0          
142                  867                  0.265625             3683220000.0         3705880000.0         22660000.0          
143                  991                  0.27734375           3683980000.0         3708240000.0         24260000.0          
144                  723                  0.2578125            3708240000.0         3724260000.0         16020000.0          
145                  368                  0.26171875           3708240000.0         3724480000.0         16240000.0          
146                  871                  0.265625             3708240000.0         3724700000.0         16460000.0          
147                  457                  0.265625             3708240000.0         3726180000.0         17940000.0          
148                  595                  0.265625             3708240000.0         3726180000.0         17940000.0          
149                  977                  0.28125              3708240000.0         3726380000.0         18140000.0          
150                  104                  0.2734375            3708240000.0         3726580000.0         18340000.0          
151                  225                  0.2734375            3708240000.0         3726820000.0         18580000.0          
152                  336                  0.265625             3724700000.0         3744800000.0         20100000.0          
153                  614                  0.265625             3726180000.0         3744820000.0         18640000.0          
154                  717                  0.26171875           3726380000.0         3744820000.0         18440000.0          
155                  462                  0.265625             3726180000.0         3745040000.0         18860000.0          
156                  234                  0.2734375            3724480000.0         3746520000.0         22040000.0          
157                  1006                 0.28125              3726820000.0         3746700000.0         19880000.0          
158                  879                  0.265625             3726580000.0         3746740000.0         20160000.0          
159                  79                   0.27734375           3724260000.0         3746960000.0         22700000.0          
160                  745                  0.26171875           3746960000.0         3763200000.0         16240000.0          
161                  624                  0.265625             3746960000.0         3763420000.0         16460000.0          
162                  241                  0.2734375            3746960000.0         3763860000.0         16900000.0          
163                  845                  0.2734375            3746960000.0         3763860000.0         16900000.0          
164                  464                  0.2734375            3746960000.0         3765120000.0         18160000.0          
165                  330                  0.2734375            3746960000.0         3765120000.0         18160000.0          
166                  103                  0.27734375           3746960000.0         3765340000.0         18380000.0          
167                  1012                 0.28125              3746960000.0         3765560000.0         18600000.0          
168                  742                  0.265625             3765120000.0         3786580000.0         21460000.0          
169                  870                  0.2734375            3765340000.0         3787080000.0         21740000.0          
170                  465                  0.2734375            3763860000.0         3787460000.0         23600000.0          
171                  242                  0.2734375            3763420000.0         3787500000.0         24080000.0          
172                  603                  0.2734375            3765120000.0         3788500000.0         23380000.0          
173                  87                   0.28125              3763200000.0         3788500000.0         25300000.0          
174                  999                  0.28515625           3765560000.0         3789820000.0         24260000.0          
175                  334                  0.2890625            3763860000.0         3790200000.0         26340000.0          
176                  735                  0.2734375            3790200000.0         3807100000.0         16900000.0          
177                  201                  0.27734375           3790200000.0         3807320000.0         17120000.0          
178                  114                  0.28125              3790200000.0         3807540000.0         17340000.0          
179                  461                  0.28125              3790200000.0         3807540000.0         17340000.0          
180                  842                  0.28125              3790200000.0         3807540000.0         17340000.0          
181                  589                  0.28125              3790200000.0         3807540000.0         17340000.0          
182                  982                  0.2890625            3790200000.0         3809460000.0         19260000.0          
183                  346                  0.2890625            3790200000.0         3809500000.0         19300000.0          
184                  216                  0.28125              3807320000.0         3829360000.0         22040000.0          
185                  94                   0.28515625           3807100000.0         3830820000.0         23720000.0          
186                  850                  0.28125              3809460000.0         3831700000.0         22240000.0          
187                  753                  0.27734375           3807540000.0         3832320000.0         24780000.0          
188                  463                  0.28125              3807540000.0         3832720000.0         25180000.0          
189                  990                  0.2890625            3809500000.0         3832760000.0         23260000.0          
190                  354                  0.2890625            3807540000.0         3834020000.0         26480000.0          
191                  601                  0.28125              3807540000.0         3834860000.0         27320000.0          
192                  618                  0.28125              3834860000.0         3852200000.0         17340000.0          
193                  714                  0.28125              3834860000.0         3852200000.0         17340000.0          
194                  466                  0.28125              3834860000.0         3852200000.0         17340000.0          
195                  210                  0.2890625            3834860000.0         3852640000.0         17780000.0          
196                  371                  0.2890625            3834860000.0         3852640000.0         17780000.0          
197                  74                   0.2890625            3834860000.0         3853920000.0         19060000.0          
198                  1009                 0.2890625            3834860000.0         3854360000.0         19500000.0          
199                  856                  0.2890625            3834860000.0         3854360000.0         19500000.0          
200                  469                  0.28125              3852640000.0         3875840000.0         23200000.0          
201                  620                  0.28125              3852640000.0         3876080000.0         23440000.0          
202                  731                  0.28125              3853920000.0         3876480000.0         22560000.0          
203                  80                   0.2890625            3852200000.0         3876740000.0         24540000.0          
204                  222                  0.2890625            3852200000.0         3878640000.0         26440000.0          
205                  344                  0.29296875           3852200000.0         3878660000.0         26460000.0          
206                  859                  0.2890625            3854360000.0         3878860000.0         24500000.0          
207                  981                  0.29296875           3854360000.0         3878880000.0         24520000.0          
208                  734                  0.28125              3878880000.0         3896220000.0         17340000.0          
209                  474                  0.28125              3878880000.0         3896220000.0         17340000.0          
210                  622                  0.28125              3878880000.0         3896220000.0         17340000.0          
211                  868                  0.2890625            3878880000.0         3896660000.0         17780000.0          
212                  983                  0.29296875           3878880000.0         3896880000.0         18000000.0          
213                  95                   0.2890625            3878880000.0         3897920000.0         19040000.0          
214                  219                  0.29296875           3878880000.0         3898160000.0         19280000.0          
215                  366                  0.29296875           3878880000.0         3898160000.0         19280000.0          
216                  475                  0.28125              3896660000.0         3917460000.0         20800000.0          
217                  737                  0.28125              3897920000.0         3917480000.0         19560000.0          
218                  628                  0.28125              3896880000.0         3917700000.0         20820000.0          
219                  231                  0.29296875           3896220000.0         3918120000.0         21900000.0          
220                  337                  0.296875             3896220000.0         3919400000.0         23180000.0          
221                  116                  0.2890625            3896220000.0         3919400000.0         23180000.0          
222                  993                  0.29296875           3898160000.0         3919580000.0         21420000.0          
223                  875                  0.2890625            3898160000.0         3921100000.0         22940000.0          
224                  483                  0.28125              3921100000.0         3938440000.0         17340000.0          
225                  591                  0.2890625            3921100000.0         3938880000.0         17780000.0          
226                  82                   0.29296875           3921100000.0         3939100000.0         18000000.0          
227                  239                  0.29296875           3921100000.0         3939100000.0         18000000.0          
228                  995                  0.29296875           3921100000.0         3939100000.0         18000000.0          
229                  846                  0.296875             3921100000.0         3939320000.0         18220000.0          
230                  750                  0.29296875           3921100000.0         3940760000.0         19660000.0          
231                  351                  0.30078125           3921100000.0         3941280000.0         20180000.0          
232                  90                   0.29296875           3938440000.0         3963120000.0         24680000.0          
233                  215                  0.30078125           3938880000.0         3963180000.0         24300000.0          
234                  598                  0.2890625            3939100000.0         3963200000.0         24100000.0          
235                  479                  0.2890625            3939100000.0         3965100000.0         26000000.0          
236                  361                  0.30078125           3939100000.0         3965480000.0         26380000.0          
237                  857                  0.296875             3940760000.0         3965520000.0         24760000.0          
238                  722                  0.296875             3939320000.0         3967020000.0         27700000.0          
239                  972                  0.296875             3941280000.0         3967180000.0         25900000.0          
240                  492                  0.2890625            3967180000.0         3984960000.0         17780000.0          
241                  626                  0.2890625            3967180000.0         3984960000.0         17780000.0          
242                  96                   0.29296875           3967180000.0         3985180000.0         18000000.0          
243                  733                  0.296875             3967180000.0         3985400000.0         18220000.0          
244                  873                  0.296875             3967180000.0         3985400000.0         18220000.0          
245                  976                  0.296875             3967180000.0         3985400000.0         18220000.0          
246                  232                  0.30078125           3967180000.0         3986880000.0         19700000.0          
247                  343                  0.3046875            3967180000.0         3987320000.0         20140000.0          
248                  111                  0.29296875           3984960000.0         4008360000.0         23400000.0          
249                  756                  0.30078125           3985400000.0         4010140000.0         24740000.0          
250                  494                  0.2890625            3985400000.0         4010500000.0         25100000.0          
251                  878                  0.296875             3986880000.0         4010860000.0         23980000.0          
252                  236                  0.30078125           3984960000.0         4012040000.0         27080000.0          
253                  350                  0.3046875            3985180000.0         4012060000.0         26880000.0          
254                  594                  0.296875             3985400000.0         4013740000.0         28340000.0          
255                  1010                 0.296875             3987320000.0         4013980000.0         26660000.0          
256                  499                  0.2890625            4013980000.0         4031760000.0         17780000.0          
257                  607                  0.296875             4013980000.0         4032200000.0         18220000.0          
258                  205                  0.3046875            4013980000.0         4032640000.0         18660000.0          
259                  849                  0.3046875            4013980000.0         4032640000.0         18660000.0          
260                  994                  0.3046875            4013980000.0         4032640000.0         18660000.0          
261                  109                  0.296875             4013980000.0         4033460000.0         19480000.0          
262                  369                  0.3046875            4013980000.0         4033880000.0         19900000.0          
263                  720                  0.3046875            4013980000.0         4034120000.0         20140000.0          
264                  470                  0.296875             4032640000.0         4054080000.0         21440000.0          
265                  611                  0.296875             4032640000.0         4054080000.0         21440000.0          
266                  89                   0.30078125           4031760000.0         4054740000.0         22980000.0          
267                  226                  0.3046875            4032200000.0         4054960000.0         22760000.0          
268                  861                  0.3046875            4033880000.0         4056220000.0         22340000.0          
269                  372                  0.3046875            4032640000.0         4056440000.0         23800000.0          
270                  998                  0.3046875            4034120000.0         4056440000.0         22320000.0          
271                  727                  0.3046875            4033460000.0         4057920000.0         24460000.0          
272                  486                  0.296875             4057920000.0         4076140000.0         18220000.0          
273                  91                   0.30078125           4057920000.0         4076360000.0         18440000.0          
274                  240                  0.3046875            4057920000.0         4076580000.0         18660000.0          
275                  864                  0.3046875            4057920000.0         4076580000.0         18660000.0          
276                  987                  0.30859375           4057920000.0         4076800000.0         18880000.0          
277                  345                  0.30859375           4057920000.0         4078040000.0         20120000.0          
278                  597                  0.3046875            4057920000.0         4078060000.0         20140000.0          
279                  739                  0.3046875            4057920000.0         4078060000.0         20140000.0          
280                  243                  0.3046875            4076360000.0         4098460000.0         22100000.0          
281                  97                   0.3046875            4076140000.0         4098700000.0         22560000.0          
282                  370                  0.30859375           4076580000.0         4099340000.0         22760000.0          
283                  602                  0.3046875            4076800000.0         4099340000.0         22540000.0          
284                  1003                 0.30859375           4078060000.0         4099340000.0         21280000.0          
285                  472                  0.3046875            4076580000.0         4100160000.0         23580000.0          
286                  865                  0.3046875            4078060000.0         4100580000.0         22520000.0          
287                  744                  0.30859375           4078040000.0         4101260000.0         23220000.0          
288                  115                  0.3046875            4101260000.0         4119920000.0         18660000.0          
289                  480                  0.3046875            4101260000.0         4119920000.0         18660000.0          
290                  625                  0.3046875            4101260000.0         4119920000.0         18660000.0          
291                  884                  0.3046875            4101260000.0         4119920000.0         18660000.0          
292                  221                  0.3125               4101260000.0         4120360000.0         19100000.0          
293                  752                  0.30859375           4101260000.0         4121620000.0         20360000.0          
294                  339                  0.3125               4101260000.0         4121620000.0         20360000.0          
295                  979                  0.3125               4101260000.0         4123340000.0         22080000.0          
296                  78                   0.30859375           4119920000.0         4144200000.0         24280000.0          
297                  488                  0.3046875            4119920000.0         4146740000.0         26820000.0          
298                  227                  0.31640625           4119920000.0         4146780000.0         26860000.0          
299                  854                  0.3125               4121620000.0         4146920000.0         25300000.0          
300                  355                  0.31640625           4119920000.0         4146960000.0         27040000.0          
301                  726                  0.3125               4121620000.0         4149320000.0         27700000.0          
302                  587                  0.3125               4120360000.0         4149540000.0         29180000.0          
303                  996                  0.3125               4123340000.0         4151680000.0         28340000.0          
304                  489                  0.3046875            4151680000.0         4170340000.0         18660000.0          
305                  93                   0.30859375           4151680000.0         4170560000.0         18880000.0          
306                  858                  0.3125               4151680000.0         4170780000.0         19100000.0          
307                  1000                 0.31640625           4151680000.0         4171000000.0         19320000.0          
308                  230                  0.31640625           4151680000.0         4172240000.0         20560000.0          
309                  608                  0.3125               4151680000.0         4172260000.0         20580000.0          
310                  335                  0.3203125            4151680000.0         4172500000.0         20820000.0          
311                  730                  0.3125               4151680000.0         4172700000.0         21020000.0          
312                  496                  0.3046875            4171000000.0         4196420000.0         25420000.0          
313                  100                  0.3125               4170340000.0         4197060000.0         26720000.0          
314                  627                  0.3125               4172240000.0         4197280000.0         25040000.0          
315                  754                  0.3125               4172260000.0         4197500000.0         25240000.0          
316                  338                  0.3203125            4170780000.0         4198520000.0         27740000.0          
317                  224                  0.32421875           4170560000.0         4199420000.0         28860000.0          
318                  1002                 0.32421875           4172700000.0         4199860000.0         27160000.0          
319                  866                  0.3125               4172500000.0         4200220000.0         27720000.0          
320                  113                  0.3125               4200220000.0         4219320000.0         19100000.0          
321                  473                  0.3125               4200220000.0         4219320000.0         19100000.0          
322                  880                  0.3125               4200220000.0         4219320000.0         19100000.0          
323                  746                  0.31640625           4200220000.0         4219540000.0         19320000.0          
324                  347                  0.3203125            4200220000.0         4221020000.0         20800000.0          
325                  1011                 0.32421875           4200220000.0         4221240000.0         21020000.0          
326                  585                  0.3203125            4200220000.0         4221240000.0         21020000.0          
327                  235                  0.32421875           4200220000.0         4223160000.0         22940000.0          
328                  881                  0.3125               4221240000.0         4245580000.0         24340000.0          
329                  490                  0.3125               4219540000.0         4246140000.0         26600000.0          
330                  364                  0.3203125            4219320000.0         4246340000.0         27020000.0          
331                  102                  0.3203125            4219320000.0         4246420000.0         27100000.0          
332                  747                  0.31640625           4221240000.0         4247920000.0         26680000.0          
333                  600                  0.3203125            4221020000.0         4249440000.0         28420000.0          
334                  978                  0.328125             4223160000.0         4250940000.0         27780000.0          
335                  218                  0.328125             4219320000.0         4251140000.0         31820000.0          
336                  112                  0.3203125            4251140000.0         4270680000.0         19540000.0          
337                  497                  0.3203125            4251140000.0         4270680000.0         19540000.0          
338                  605                  0.3203125            4251140000.0         4270680000.0         19540000.0          
339                  719                  0.3203125            4251140000.0         4270680000.0         19540000.0          
340                  332                  0.32421875           4251140000.0         4270900000.0         19760000.0          
341                  883                  0.328125             4251140000.0         4272380000.0         21240000.0          
342                  985                  0.33203125           4251140000.0         4272840000.0         21700000.0          
343                  233                  0.33203125           4251140000.0         4273040000.0         21900000.0          
344                  352                  0.32421875           4270680000.0         4297200000.0         26520000.0          
345                  468                  0.328125             4270680000.0         4298260000.0         27580000.0          
346                  592                  0.3359375            4270900000.0         4298700000.0         27800000.0          
347                  728                  0.3203125            4272380000.0         4299120000.0         26740000.0          
348                  110                  0.328125             4270680000.0         4300400000.0         29720000.0          
349                  207                  0.33984375           4270680000.0         4300820000.0         30140000.0          
350                  986                  0.3359375            4273040000.0         4301040000.0         28000000.0          
351                  872                  0.3359375            4272840000.0         4301060000.0         28220000.0          
352                  736                  0.3203125            4301060000.0         4320600000.0         19540000.0          
353                  333                  0.328125             4301060000.0         4321040000.0         19980000.0          
354                  491                  0.328125             4301060000.0         4321040000.0         19980000.0          
355                  83                   0.33203125           4301060000.0         4321260000.0         20200000.0          
356                  1001                 0.33984375           4301060000.0         4322740000.0         21680000.0          
