gcid                 blocknum             valid                start                end                  duration            
156                  727                  0.3046875            3220320000.0         3246780000.0         26460000.0          
157                  369                  0.3046875            3218620000.0         3246800000.0         28180000.0          
158                  890                  0.296875             3220320000.0         3247020000.0         26700000.0          
159                  995                  0.29296875           3222040000.0         3250260000.0         28220000.0          
160                  1011                 0.0                  4055060000.0         4057360000.0         2300000.0           
161                  502                  0.0                  4055060000.0         4057360000.0         2300000.0           
162                  755                  0.0                  4055060000.0         4057360000.0         2300000.0           
163                  883                  0.0                  4055060000.0         4057360000.0         2300000.0           
164                  115                  0.0                  4055060000.0         4057360000.0         2300000.0           
165                  243                  0.0                  4055060000.0         4057360000.0         2300000.0           
166                  627                  0.0                  4055060000.0         4057760000.0         2700000.0           
167                  372                  0.0                  4055060000.0         4057760000.0         2700000.0           
168                  118                  0.0                  4057360000.0         4058860000.0         1500000.0           
169                  244                  0.0                  4057360000.0         4058860000.0         1500000.0           
170                  504                  0.0                  4057360000.0         4058860000.0         1500000.0           
171                  757                  0.0                  4057360000.0         4058860000.0         1500000.0           
172                  629                  0.0                  4057360000.0         4059260000.0         1900000.0           
173                  374                  0.0                  4057360000.0         4059260000.0         1900000.0           
174                  884                  0.0                  4057760000.0         4059260000.0         1500000.0           
175                  1013                 0.0                  4057760000.0         4059260000.0         1500000.0           
176                  121                  0.0                  4059260000.0         4060760000.0         1500000.0           
177                  246                  0.0                  4059260000.0         4060760000.0         1500000.0           
178                  378                  0.0                  4059260000.0         4060760000.0         1500000.0           
179                  507                  0.0                  4059260000.0         4060760000.0         1500000.0           
180                  630                  0.0                  4059260000.0         4060760000.0         1500000.0           
181                  761                  0.0                  4059260000.0         4060760000.0         1500000.0           
182                  887                  0.0                  4059260000.0         4060760000.0         1500000.0           
183                  1014                 0.0                  4059260000.0         4060760000.0         1500000.0           
184                  122                  0.0                  4060760000.0         4062260000.0         1500000.0           
185                  250                  0.0                  4060760000.0         4062260000.0         1500000.0           
186                  375                  0.0                  4060760000.0         4062260000.0         1500000.0           
187                  508                  0.0                  4060760000.0         4062260000.0         1500000.0           
188                  632                  0.0                  4060760000.0         4062260000.0         1500000.0           
189                  758                  0.0                  4060760000.0         4062260000.0         1500000.0           
190                  886                  0.0                  4060760000.0         4062260000.0         1500000.0           
191                  1017                 0.0                  4060760000.0         4062260000.0         1500000.0           
192                  124                  0.0                  4062260000.0         4063760000.0         1500000.0           
193                  252                  0.0                  4062260000.0         4063760000.0         1500000.0           
194                  379                  0.0                  4062260000.0         4063760000.0         1500000.0           
195                  509                  0.0                  4062260000.0         4063760000.0         1500000.0           
196                  634                  0.0                  4062260000.0         4063760000.0         1500000.0           
197                  762                  0.0                  4062260000.0         4063760000.0         1500000.0           
198                  889                  0.0                  4062260000.0         4063760000.0         1500000.0           
199                  1019                 0.0                  4062260000.0         4063760000.0         1500000.0           
200                  380                  0.0                  4063760000.0         4065260000.0         1500000.0           
201                  636                  0.0                  4063760000.0         4065260000.0         1500000.0           
202                  763                  0.0                  4063760000.0         4065260000.0         1500000.0           
203                  891                  0.0                  4063760000.0         4065260000.0         1500000.0           
204                  1020                 0.0                  4063760000.0         4065260000.0         1500000.0           
205                  255                  0.16796875           4063760000.0         4076200000.0         12440000.0          
206                  127                  0.17578125           4063760000.0         4076640000.0         12880000.0          
207                  511                  0.1953125            4063760000.0         4078780000.0         15020000.0          
208                  381                  0.0                  4078780000.0         4080280000.0         1500000.0           
209                  765                  0.0                  4078780000.0         4080280000.0         1500000.0           
210                  892                  0.0                  4078780000.0         4080280000.0         1500000.0           
211                  383                  0.16015625           4080280000.0         4091960000.0         11680000.0          
212                  639                  0.1875               4078780000.0         4092400000.0         13620000.0          
213                  1023                 0.17578125           4078780000.0         4092440000.0         13660000.0          
214                  206                  0.26171875           4078780000.0         4098800000.0         20020000.0          
215                  450                  0.2578125            4078780000.0         4099640000.0         20860000.0          
216                  77                   0.25390625           4078780000.0         4099660000.0         20880000.0          
217                  79                   0.27734375           4080280000.0         4102900000.0         22620000.0          
218                  208                  0.26953125           4080280000.0         4103340000.0         23060000.0          
219                  767                  0.16796875           4092440000.0         4107880000.0         15440000.0          
220                  590                  0.21875              4092400000.0         4110860000.0         18460000.0          
221                  462                  0.265625             4091960000.0         4113980000.0         22020000.0          
222                  895                  0.1953125            4098800000.0         4116780000.0         17980000.0          
223                  973                  0.2109375            4099640000.0         4118480000.0         18840000.0          
224                  754                  0.203125             4118480000.0         4131420000.0         12940000.0          
225                  341                  0.2421875            4118480000.0         4133940000.0         15460000.0          
226                  581                  0.2265625            4118480000.0         4134220000.0         15740000.0          
227                  847                  0.25                 4118480000.0         4135640000.0         17160000.0          
228                  464                  0.2734375            4118480000.0         4137340000.0         18860000.0          
229                  65                   0.2890625            4118480000.0         4138900000.0         20420000.0          
230                  962                  0.2578125            4118480000.0         4139940000.0         21460000.0          
231                  196                  0.2734375            4118480000.0         4141940000.0         23460000.0          
232                  80                   0.2890625            4131420000.0         4156460000.0         25040000.0          
233                  709                  0.2265625            4138900000.0         4157520000.0         18620000.0          
234                  325                  0.265625             4134220000.0         4159840000.0         25620000.0          
235                  195                  0.2890625            4133940000.0         4160060000.0         26120000.0          
236                  580                  0.2578125            4137340000.0         4160060000.0         22720000.0          
237                  465                  0.2734375            4135640000.0         4162860000.0         27220000.0          
238                  975                  0.2578125            4141940000.0         4163080000.0         21140000.0          
239                  844                  0.2734375            4139940000.0         4165880000.0         25940000.0          
240                  708                  0.2421875            4165880000.0         4181020000.0         15140000.0          
241                  336                  0.265625             4165880000.0         4182340000.0         16460000.0          
242                  595                  0.265625             4165880000.0         4183820000.0         17940000.0          
243                  845                  0.2734375            4165880000.0         4184420000.0         18540000.0          
244                  210                  0.2890625            4165880000.0         4184420000.0         18540000.0          
245                  961                  0.28125              4165880000.0         4185080000.0         19200000.0          
246                  452                  0.28125              4165880000.0         4187000000.0         21120000.0          
247                  82                   0.29296875           4165880000.0         4189540000.0         23660000.0          
248                  718                  0.2421875            4185080000.0         4203960000.0         18880000.0          
249                  323                  0.2734375            4183820000.0         4206360000.0         22540000.0          
250                  579                  0.2734375            4184420000.0         4207600000.0         23180000.0          
251                  461                  0.28125              4184420000.0         4210020000.0         25600000.0          
252                  109                  0.296875             4181020000.0         4210900000.0         29880000.0          
253                  965                  0.28125              4189540000.0         4211340000.0         21800000.0          
254                  836                  0.28125              4187000000.0         4213040000.0         26040000.0          
255                  197                  0.296875             4182340000.0         4214960000.0         32620000.0          
256                  723                  0.2578125            4214960000.0         4230980000.0         16020000.0          
257                  977                  0.28125              4214960000.0         4232300000.0         17340000.0          
258                  850                  0.28125              4214960000.0         4232300000.0         17340000.0          
259                  463                  0.28125              4214960000.0         4233520000.0         18560000.0          
260                  334                  0.2890625            4214960000.0         4234200000.0         19240000.0          
261                  232                  0.30078125           4214960000.0         4234460000.0         19500000.0          
262                  589                  0.28125              4214960000.0         4234660000.0         19700000.0          
263                  89                   0.30078125           4214960000.0         4237520000.0         22560000.0          
264                  717                  0.26171875           4234460000.0         4256120000.0         21660000.0          
265                  591                  0.2890625            4234200000.0         4257520000.0         23320000.0          
266                  466                  0.28125              4233520000.0         4257740000.0         24220000.0          
267                  236                  0.30078125           4232300000.0         4258660000.0         26360000.0          
268                  322                  0.296875             4232300000.0         4259440000.0         27140000.0          
269                  91                   0.30078125           4230980000.0         4259660000.0         28680000.0          
270                  846                  0.296875             4234660000.0         4261360000.0         26700000.0          
271                  1010                 0.28125              4237520000.0         4261580000.0         24060000.0          
272                  337                  0.296875             4261580000.0         4279800000.0         18220000.0          
273                  486                  0.296875             4261580000.0         4279800000.0         18220000.0          
274                  594                  0.296875             4261580000.0         4279800000.0         18220000.0          
275                  882                  0.296875             4261580000.0         4279800000.0         18220000.0          
276                  976                  0.296875             4261580000.0         4279800000.0         18220000.0          
277                  722                  0.296875             4261580000.0         4279800000.0         18220000.0          
278                  97                   0.3046875            4261580000.0         4281760000.0         20180000.0          
279                  205                  0.3046875            4261580000.0         4281760000.0         20180000.0          
280                  607                  0.296875             4279800000.0         4298860000.0         19060000.0          
281                  453                  0.3046875            4279800000.0         4299300000.0         19500000.0          
282                  78                   0.30859375           4279800000.0         4300400000.0         20600000.0          
283                  720                  0.3046875            4279800000.0         4301620000.0         21820000.0          
284                  994                  0.3046875            4281760000.0         4301620000.0         19860000.0          
285                  849                  0.3046875            4281760000.0         4301860000.0         20100000.0          
286                  324                  0.3046875            4279800000.0         4302300000.0         22500000.0          
287                  226                  0.3046875            4279800000.0         4303780000.0         23980000.0          
288                  611                  0.296875             4303780000.0         4322000000.0         18220000.0          
289                  240                  0.3046875            4303780000.0         4322440000.0         18660000.0          
290                  998                  0.3046875            4303780000.0         4322440000.0         18660000.0          
291                  739                  0.3046875            4303780000.0         4322440000.0         18660000.0          
292                  345                  0.30859375           4303780000.0         4322660000.0         18880000.0          
293                  861                  0.3046875            4303780000.0         4323900000.0         20120000.0          
294                  472                  0.3046875            4303780000.0         4323920000.0         20140000.0          
295                  93                   0.30859375           4303780000.0         4324160000.0         20380000.0          
296                  578                  0.30078125           4322660000.0         4347620000.0         24960000.0          
297                  480                  0.3046875            4322440000.0         4348280000.0         25840000.0          
298                  221                  0.3125               4322440000.0         4348480000.0         26040000.0          
299                  744                  0.30859375           4323900000.0         4348480000.0         24580000.0          
300                  370                  0.30859375           4322440000.0         4348500000.0         26060000.0          
301                  864                  0.3046875            4323920000.0         4348700000.0         24780000.0          
302                  100                  0.3125               4322000000.0         4350200000.0         28200000.0          
303                  987                  0.30859375           4324160000.0         4350840000.0         26680000.0          
304                  485                  0.0                  5167640000.0         5169140000.0         1500000.0           
305                  613                  0.0                  5167640000.0         5169140000.0         1500000.0           
306                  869                  0.0                  5167640000.0         5169140000.0         1500000.0           
307                  229                  0.0                  5167640000.0         5169540000.0         1900000.0           
308                  101                  0.0                  5167640000.0         5169540000.0         1900000.0           
309                  997                  0.0                  5167640000.0         5169540000.0         1900000.0           
310                  741                  0.0                  5167640000.0         5169540000.0         1900000.0           
311                  357                  0.0                  5167640000.0         5169940000.0         2300000.0           
312                  230                  0.0                  5169140000.0         5171040000.0         1900000.0           
313                  102                  0.0                  5169140000.0         5171040000.0         1900000.0           
314                  488                  0.0                  5169540000.0         5171040000.0         1500000.0           
315                  616                  0.0                  5169540000.0         5171040000.0         1500000.0           
316                  746                  0.0                  5169540000.0         5171040000.0         1500000.0           
317                  872                  0.0                  5169540000.0         5171040000.0         1500000.0           
318                  358                  0.0                  5169140000.0         5171440000.0         2300000.0           
319                  1000                 0.0                  5169940000.0         5171440000.0         1500000.0           
320                  105                  0.0                  5171440000.0         5172940000.0         1500000.0           
321                  233                  0.0                  5171440000.0         5172940000.0         1500000.0           
322                  362                  0.0                  5171440000.0         5172940000.0         1500000.0           
323                  489                  0.0                  5171440000.0         5172940000.0         1500000.0           
324                  619                  0.0                  5171440000.0         5172940000.0         1500000.0           
325                  747                  0.0                  5171440000.0         5172940000.0         1500000.0           
326                  874                  0.0                  5171440000.0         5172940000.0         1500000.0           
327                  1001                 0.0                  5171440000.0         5172940000.0         1500000.0           
328                  106                  0.0                  5172940000.0         5174440000.0         1500000.0           
329                  235                  0.0                  5172940000.0         5174440000.0         1500000.0           
330                  363                  0.0                  5172940000.0         5174440000.0         1500000.0           
331                  490                  0.0                  5172940000.0         5174440000.0         1500000.0           
332                  621                  0.0                  5172940000.0         5174440000.0         1500000.0           
333                  749                  0.0                  5172940000.0         5174440000.0         1500000.0           
334                  877                  0.0                  5172940000.0         5174440000.0         1500000.0           
335                  1002                 0.0                  5172940000.0         5174440000.0         1500000.0           
336                  107                  0.0                  5174440000.0         5175940000.0         1500000.0           
337                  237                  0.0                  5174440000.0         5175940000.0         1500000.0           
338                  364                  0.0                  5174440000.0         5175940000.0         1500000.0           
339                  491                  0.0                  5174440000.0         5175940000.0         1500000.0           
340                  625                  0.0                  5174440000.0         5175940000.0         1500000.0           
341                  752                  0.0                  5174440000.0         5175940000.0         1500000.0           
342                  880                  0.0                  5174440000.0         5175940000.0         1500000.0           
343                  1003                 0.0                  5174440000.0         5175940000.0         1500000.0           
344                  110                  0.0                  5175940000.0         5177440000.0         1500000.0           
345                  238                  0.0                  5175940000.0         5177440000.0         1500000.0           
346                  365                  0.0                  5175940000.0         5177440000.0         1500000.0           
347                  493                  0.0                  5175940000.0         5177440000.0         1500000.0           
348                  881                  0.0                  5175940000.0         5177440000.0         1500000.0           
349                  1005                 0.0                  5175940000.0         5177440000.0         1500000.0           
350                  714                  0.03125              5175940000.0         5180680000.0         4740000.0           
351                  586                  0.03125              5175940000.0         5180680000.0         4740000.0           
352                  112                  0.0                  5180680000.0         5182180000.0         1500000.0           
353                  496                  0.0                  5180680000.0         5182180000.0         1500000.0           
354                  113                  0.0                  5182180000.0         5184280000.0         2100000.0           
355                  843                  0.08203125           5180680000.0         5188920000.0         8240000.0           
356                  996                  0.0703125            5180680000.0         5190040000.0         9360000.0           
