gcid                 blocknum             valid                start                end                  duration            
55                   995                  0.0                  4912480000.0         4913980000.0         1500000.0           
56                   100                  0.0                  4913980000.0         4915480000.0         1500000.0           
57                   228                  0.0                  4913980000.0         4915480000.0         1500000.0           
58                   356                  0.0                  4913980000.0         4915480000.0         1500000.0           
59                   483                  0.0                  4913980000.0         4915480000.0         1500000.0           
60                   612                  0.0                  4913980000.0         4915480000.0         1500000.0           
61                   739                  0.0                  4913980000.0         4915480000.0         1500000.0           
62                   867                  0.0                  4913980000.0         4915480000.0         1500000.0           
63                   996                  0.0                  4913980000.0         4915480000.0         1500000.0           
64                   101                  0.0                  4915480000.0         4916980000.0         1500000.0           
65                   229                  0.0                  4915480000.0         4916980000.0         1500000.0           
66                   357                  0.0                  4915480000.0         4916980000.0         1500000.0           
67                   484                  0.0                  4915480000.0         4916980000.0         1500000.0           
68                   613                  0.0                  4915480000.0         4916980000.0         1500000.0           
69                   740                  0.0                  4915480000.0         4916980000.0         1500000.0           
70                   868                  0.0                  4915480000.0         4916980000.0         1500000.0           
71                   997                  0.0                  4915480000.0         4916980000.0         1500000.0           
72                   102                  0.0                  4916980000.0         4918480000.0         1500000.0           
73                   230                  0.0                  4916980000.0         4918480000.0         1500000.0           
74                   358                  0.0                  4916980000.0         4918480000.0         1500000.0           
75                   485                  0.0                  4916980000.0         4918480000.0         1500000.0           
76                   614                  0.0                  4916980000.0         4918480000.0         1500000.0           
77                   741                  0.0                  4916980000.0         4918480000.0         1500000.0           
78                   869                  0.0                  4916980000.0         4918480000.0         1500000.0           
79                   998                  0.0                  4916980000.0         4918480000.0         1500000.0           
80                   103                  0.0                  4918480000.0         4919980000.0         1500000.0           
81                   231                  0.0                  4918480000.0         4919980000.0         1500000.0           
82                   359                  0.0                  4918480000.0         4919980000.0         1500000.0           
83                   486                  0.0                  4918480000.0         4919980000.0         1500000.0           
84                   615                  0.0                  4918480000.0         4919980000.0         1500000.0           
85                   742                  0.0                  4918480000.0         4919980000.0         1500000.0           
86                   870                  0.0                  4918480000.0         4919980000.0         1500000.0           
87                   999                  0.0                  4918480000.0         4919980000.0         1500000.0           
88                   104                  0.0                  4919980000.0         4921480000.0         1500000.0           
89                   232                  0.0                  4919980000.0         4921480000.0         1500000.0           
90                   360                  0.0                  4919980000.0         4921480000.0         1500000.0           
91                   487                  0.0                  4919980000.0         4921480000.0         1500000.0           
92                   616                  0.0                  4919980000.0         4921480000.0         1500000.0           
93                   743                  0.0                  4919980000.0         4921480000.0         1500000.0           
94                   871                  0.0                  4919980000.0         4921480000.0         1500000.0           
95                   1000                 0.0                  4919980000.0         4921480000.0         1500000.0           
96                   105                  0.0                  4921480000.0         4922980000.0         1500000.0           
97                   233                  0.0                  4921480000.0         4922980000.0         1500000.0           
98                   361                  0.0                  4921480000.0         4922980000.0         1500000.0           
99                   488                  0.0                  4921480000.0         4922980000.0         1500000.0           
100                  617                  0.0                  4921480000.0         4922980000.0         1500000.0           
101                  744                  0.0                  4921480000.0         4922980000.0         1500000.0           
102                  872                  0.0                  4921480000.0         4922980000.0         1500000.0           
103                  1001                 0.0                  4921480000.0         4922980000.0         1500000.0           
104                  106                  0.0                  4922980000.0         4924480000.0         1500000.0           
105                  234                  0.0                  4922980000.0         4924480000.0         1500000.0           
106                  362                  0.0                  4922980000.0         4924480000.0         1500000.0           
107                  489                  0.0                  4922980000.0         4924480000.0         1500000.0           
108                  618                  0.0                  4922980000.0         4924480000.0         1500000.0           
109                  745                  0.0                  4922980000.0         4924480000.0         1500000.0           
110                  873                  0.0                  4922980000.0         4924480000.0         1500000.0           
111                  1002                 0.0                  4922980000.0         4924480000.0         1500000.0           
112                  107                  0.0                  4924480000.0         4925980000.0         1500000.0           
113                  235                  0.0                  4924480000.0         4925980000.0         1500000.0           
114                  363                  0.0                  4924480000.0         4925980000.0         1500000.0           
115                  490                  0.0                  4924480000.0         4925980000.0         1500000.0           
116                  619                  0.0                  4924480000.0         4925980000.0         1500000.0           
117                  746                  0.0                  4924480000.0         4925980000.0         1500000.0           
118                  874                  0.0                  4924480000.0         4925980000.0         1500000.0           
119                  1003                 0.0                  4924480000.0         4925980000.0         1500000.0           
120                  108                  0.0                  4925980000.0         4927480000.0         1500000.0           
121                  236                  0.0                  4925980000.0         4927480000.0         1500000.0           
122                  364                  0.0                  4925980000.0         4927480000.0         1500000.0           
123                  491                  0.0                  4925980000.0         4927480000.0         1500000.0           
124                  620                  0.0                  4925980000.0         4927480000.0         1500000.0           
125                  747                  0.0                  4925980000.0         4927480000.0         1500000.0           
126                  875                  0.0                  4925980000.0         4927480000.0         1500000.0           
127                  1004                 0.0                  4925980000.0         4927480000.0         1500000.0           
128                  109                  0.0                  4927480000.0         4928980000.0         1500000.0           
129                  237                  0.0                  4927480000.0         4928980000.0         1500000.0           
130                  365                  0.0                  4927480000.0         4928980000.0         1500000.0           
131                  492                  0.0                  4927480000.0         4928980000.0         1500000.0           
132                  621                  0.0                  4927480000.0         4928980000.0         1500000.0           
133                  748                  0.0                  4927480000.0         4928980000.0         1500000.0           
134                  876                  0.0                  4927480000.0         4928980000.0         1500000.0           
135                  1005                 0.0                  4927480000.0         4928980000.0         1500000.0           
136                  110                  0.0                  4928980000.0         4930480000.0         1500000.0           
137                  238                  0.0                  4928980000.0         4930480000.0         1500000.0           
138                  366                  0.0                  4928980000.0         4930480000.0         1500000.0           
139                  493                  0.0                  4928980000.0         4930480000.0         1500000.0           
140                  622                  0.0                  4928980000.0         4930480000.0         1500000.0           
141                  749                  0.0                  4928980000.0         4930480000.0         1500000.0           
142                  877                  0.0                  4928980000.0         4930480000.0         1500000.0           
143                  1006                 0.0                  4928980000.0         4930480000.0         1500000.0           
144                  111                  0.0                  4930480000.0         4931980000.0         1500000.0           
145                  239                  0.0                  4930480000.0         4931980000.0         1500000.0           
146                  367                  0.0                  4930480000.0         4931980000.0         1500000.0           
147                  494                  0.0                  4930480000.0         4931980000.0         1500000.0           
148                  623                  0.0                  4930480000.0         4931980000.0         1500000.0           
149                  750                  0.0                  4930480000.0         4931980000.0         1500000.0           
150                  878                  0.0                  4930480000.0         4931980000.0         1500000.0           
151                  1007                 0.0                  4930480000.0         4931980000.0         1500000.0           
152                  112                  0.0                  4931980000.0         4933480000.0         1500000.0           
153                  240                  0.0                  4931980000.0         4933480000.0         1500000.0           
154                  368                  0.0                  4931980000.0         4933480000.0         1500000.0           
155                  495                  0.0                  4931980000.0         4933480000.0         1500000.0           
156                  624                  0.0                  4931980000.0         4933480000.0         1500000.0           
157                  751                  0.0                  4931980000.0         4933480000.0         1500000.0           
158                  879                  0.0                  4931980000.0         4933480000.0         1500000.0           
159                  1008                 0.0                  4931980000.0         4933480000.0         1500000.0           
160                  113                  0.0                  4933480000.0         4934980000.0         1500000.0           
161                  241                  0.0                  4933480000.0         4934980000.0         1500000.0           
162                  369                  0.0                  4933480000.0         4934980000.0         1500000.0           
163                  496                  0.0                  4933480000.0         4934980000.0         1500000.0           
164                  625                  0.0                  4933480000.0         4934980000.0         1500000.0           
165                  752                  0.0                  4933480000.0         4934980000.0         1500000.0           
166                  880                  0.0                  4933480000.0         4934980000.0         1500000.0           
167                  1009                 0.0                  4933480000.0         4934980000.0         1500000.0           
168                  114                  0.0                  4934980000.0         4936480000.0         1500000.0           
169                  242                  0.0                  4934980000.0         4936480000.0         1500000.0           
170                  370                  0.0                  4934980000.0         4936480000.0         1500000.0           
171                  497                  0.0                  4934980000.0         4936480000.0         1500000.0           
172                  626                  0.0                  4934980000.0         4936480000.0         1500000.0           
173                  753                  0.0                  4934980000.0         4936480000.0         1500000.0           
174                  881                  0.0                  4934980000.0         4936480000.0         1500000.0           
175                  1010                 0.0                  4934980000.0         4936480000.0         1500000.0           
176                  115                  0.0                  4936480000.0         4937980000.0         1500000.0           
177                  243                  0.0                  4936480000.0         4937980000.0         1500000.0           
178                  371                  0.0                  4936480000.0         4937980000.0         1500000.0           
179                  498                  0.0                  4936480000.0         4937980000.0         1500000.0           
180                  627                  0.0                  4936480000.0         4937980000.0         1500000.0           
181                  754                  0.0                  4936480000.0         4937980000.0         1500000.0           
182                  882                  0.0                  4936480000.0         4937980000.0         1500000.0           
183                  1011                 0.0                  4936480000.0         4937980000.0         1500000.0           
184                  116                  0.0                  4937980000.0         4939480000.0         1500000.0           
185                  244                  0.0                  4937980000.0         4939480000.0         1500000.0           
186                  372                  0.0                  4937980000.0         4939480000.0         1500000.0           
187                  499                  0.0                  4937980000.0         4939480000.0         1500000.0           
188                  628                  0.0                  4937980000.0         4939480000.0         1500000.0           
189                  755                  0.0                  4937980000.0         4939480000.0         1500000.0           
190                  883                  0.0                  4937980000.0         4939480000.0         1500000.0           
191                  1012                 0.0                  4937980000.0         4939480000.0         1500000.0           
192                  117                  0.0                  4939480000.0         4940980000.0         1500000.0           
193                  245                  0.0                  4939480000.0         4940980000.0         1500000.0           
194                  373                  0.0                  4939480000.0         4940980000.0         1500000.0           
195                  500                  0.0                  4939480000.0         4940980000.0         1500000.0           
196                  629                  0.0                  4939480000.0         4940980000.0         1500000.0           
197                  756                  0.0                  4939480000.0         4940980000.0         1500000.0           
198                  884                  0.0                  4939480000.0         4940980000.0         1500000.0           
199                  1013                 0.0                  4939480000.0         4940980000.0         1500000.0           
200                  118                  0.0                  4940980000.0         4942480000.0         1500000.0           
201                  246                  0.0                  4940980000.0         4942480000.0         1500000.0           
202                  374                  0.0                  4940980000.0         4942480000.0         1500000.0           
203                  501                  0.0                  4940980000.0         4942480000.0         1500000.0           
204                  630                  0.0                  4940980000.0         4942480000.0         1500000.0           
205                  757                  0.0                  4940980000.0         4942480000.0         1500000.0           
206                  885                  0.0                  4940980000.0         4942480000.0         1500000.0           
207                  1014                 0.0                  4940980000.0         4942480000.0         1500000.0           
208                  322                  0.0                  6392880000.0         6394780000.0         1900000.0           
209                  450                  0.0                  6392880000.0         6395180000.0         2300000.0           
210                  66                   0.0                  6392880000.0         6395180000.0         2300000.0           
211                  194                  0.0                  6392880000.0         6395180000.0         2300000.0           
212                  962                  0.0                  6392880000.0         6395580000.0         2700000.0           
213                  706                  0.0                  6392880000.0         6395580000.0         2700000.0           
214                  578                  0.0                  6392880000.0         6395580000.0         2700000.0           
215                  834                  0.0                  6392880000.0         6395580000.0         2700000.0           
216                  67                   0.0                  6394780000.0         6396680000.0         1900000.0           
217                  195                  0.0                  6395180000.0         6396680000.0         1500000.0           
218                  323                  0.0                  6395180000.0         6396680000.0         1500000.0           
219                  451                  0.0                  6395180000.0         6396680000.0         1500000.0           
220                  579                  0.0                  6395580000.0         6397080000.0         1500000.0           
221                  707                  0.0                  6395580000.0         6397080000.0         1500000.0           
222                  835                  0.0                  6395580000.0         6397080000.0         1500000.0           
223                  963                  0.0                  6395580000.0         6397080000.0         1500000.0           
224                  68                   0.0                  6397080000.0         6398580000.0         1500000.0           
225                  196                  0.0                  6397080000.0         6398580000.0         1500000.0           
226                  324                  0.0                  6397080000.0         6398580000.0         1500000.0           
227                  452                  0.0                  6397080000.0         6398580000.0         1500000.0           
228                  580                  0.0                  6397080000.0         6398580000.0         1500000.0           
229                  708                  0.0                  6397080000.0         6398580000.0         1500000.0           
230                  836                  0.0                  6397080000.0         6398580000.0         1500000.0           
231                  964                  0.0                  6397080000.0         6398580000.0         1500000.0           
232                  69                   0.0                  6398580000.0         6400080000.0         1500000.0           
233                  197                  0.0                  6398580000.0         6400080000.0         1500000.0           
234                  325                  0.0                  6398580000.0         6400080000.0         1500000.0           
235                  453                  0.0                  6398580000.0         6400080000.0         1500000.0           
236                  581                  0.0                  6398580000.0         6400080000.0         1500000.0           
237                  709                  0.0                  6398580000.0         6400080000.0         1500000.0           
238                  837                  0.0                  6398580000.0         6400080000.0         1500000.0           
239                  965                  0.0                  6398580000.0         6400080000.0         1500000.0           
240                  70                   0.0                  6400080000.0         6401580000.0         1500000.0           
241                  198                  0.0                  6400080000.0         6401580000.0         1500000.0           
242                  326                  0.0                  6400080000.0         6401580000.0         1500000.0           
243                  454                  0.0                  6400080000.0         6401580000.0         1500000.0           
244                  582                  0.0                  6400080000.0         6401580000.0         1500000.0           
245                  710                  0.0                  6400080000.0         6401580000.0         1500000.0           
246                  838                  0.0                  6400080000.0         6401580000.0         1500000.0           
247                  966                  0.0                  6400080000.0         6401580000.0         1500000.0           
248                  71                   0.0                  6401580000.0         6403080000.0         1500000.0           
249                  199                  0.0                  6401580000.0         6403080000.0         1500000.0           
250                  327                  0.0                  6401580000.0         6403080000.0         1500000.0           
251                  455                  0.0                  6401580000.0         6403080000.0         1500000.0           
252                  583                  0.0                  6401580000.0         6403080000.0         1500000.0           
253                  711                  0.0                  6401580000.0         6403080000.0         1500000.0           
254                  839                  0.0                  6401580000.0         6403080000.0         1500000.0           
255                  967                  0.0                  6401580000.0         6403080000.0         1500000.0           
256                  72                   0.0                  6403080000.0         6404580000.0         1500000.0           
257                  200                  0.0                  6403080000.0         6404580000.0         1500000.0           
258                  328                  0.0                  6403080000.0         6404580000.0         1500000.0           
259                  456                  0.0                  6403080000.0         6404580000.0         1500000.0           
260                  584                  0.0                  6403080000.0         6404580000.0         1500000.0           
261                  712                  0.0                  6403080000.0         6404580000.0         1500000.0           
262                  840                  0.0                  6403080000.0         6404580000.0         1500000.0           
263                  968                  0.0                  6403080000.0         6404580000.0         1500000.0           
264                  73                   0.0                  6404580000.0         6406080000.0         1500000.0           
265                  201                  0.0                  6404580000.0         6406080000.0         1500000.0           
266                  329                  0.0                  6404580000.0         6406080000.0         1500000.0           
267                  457                  0.0                  6404580000.0         6406080000.0         1500000.0           
268                  585                  0.0                  6404580000.0         6406080000.0         1500000.0           
269                  713                  0.0                  6404580000.0         6406080000.0         1500000.0           
270                  841                  0.0                  6404580000.0         6406080000.0         1500000.0           
271                  969                  0.0                  6404580000.0         6406080000.0         1500000.0           
272                  74                   0.0                  6406080000.0         6407580000.0         1500000.0           
273                  202                  0.0                  6406080000.0         6407580000.0         1500000.0           
274                  330                  0.0                  6406080000.0         6407580000.0         1500000.0           
275                  458                  0.0                  6406080000.0         6407580000.0         1500000.0           
276                  586                  0.0                  6406080000.0         6407580000.0         1500000.0           
277                  714                  0.0                  6406080000.0         6407580000.0         1500000.0           
278                  842                  0.0                  6406080000.0         6407580000.0         1500000.0           
279                  970                  0.0                  6406080000.0         6407580000.0         1500000.0           
280                  75                   0.0                  6407580000.0         6409080000.0         1500000.0           
281                  203                  0.0                  6407580000.0         6409080000.0         1500000.0           
282                  331                  0.0                  6407580000.0         6409080000.0         1500000.0           
283                  459                  0.0                  6407580000.0         6409080000.0         1500000.0           
284                  587                  0.0                  6407580000.0         6409080000.0         1500000.0           
285                  715                  0.0                  6407580000.0         6409080000.0         1500000.0           
286                  843                  0.0                  6407580000.0         6409080000.0         1500000.0           
287                  971                  0.0                  6407580000.0         6409080000.0         1500000.0           
288                  76                   0.0                  6409080000.0         6410580000.0         1500000.0           
289                  204                  0.0                  6409080000.0         6410580000.0         1500000.0           
290                  332                  0.0                  6409080000.0         6410580000.0         1500000.0           
291                  460                  0.0                  6409080000.0         6410580000.0         1500000.0           
292                  588                  0.0                  6409080000.0         6410580000.0         1500000.0           
293                  716                  0.0                  6409080000.0         6410580000.0         1500000.0           
294                  844                  0.0                  6409080000.0         6410580000.0         1500000.0           
295                  972                  0.0                  6409080000.0         6410580000.0         1500000.0           
296                  77                   0.0                  6410580000.0         6412080000.0         1500000.0           
297                  205                  0.0                  6410580000.0         6412080000.0         1500000.0           
298                  333                  0.0                  6410580000.0         6412080000.0         1500000.0           
299                  461                  0.0                  6410580000.0         6412080000.0         1500000.0           
300                  589                  0.0                  6410580000.0         6412080000.0         1500000.0           
301                  717                  0.0                  6410580000.0         6412080000.0         1500000.0           
302                  845                  0.0                  6410580000.0         6412080000.0         1500000.0           
303                  973                  0.0                  6410580000.0         6412080000.0         1500000.0           
304                  78                   0.0                  6412080000.0         6413580000.0         1500000.0           
305                  206                  0.0                  6412080000.0         6413580000.0         1500000.0           
306                  334                  0.0                  6412080000.0         6413580000.0         1500000.0           
307                  462                  0.0                  6412080000.0         6413580000.0         1500000.0           
308                  590                  0.0                  6412080000.0         6413580000.0         1500000.0           
309                  718                  0.0                  6412080000.0         6413580000.0         1500000.0           
310                  846                  0.0                  6412080000.0         6413580000.0         1500000.0           
311                  974                  0.0                  6412080000.0         6413580000.0         1500000.0           
312                  79                   0.0                  6413580000.0         6415080000.0         1500000.0           
313                  207                  0.0                  6413580000.0         6415080000.0         1500000.0           
314                  335                  0.0                  6413580000.0         6415080000.0         1500000.0           
315                  463                  0.0                  6413580000.0         6415080000.0         1500000.0           
316                  591                  0.0                  6413580000.0         6415080000.0         1500000.0           
317                  719                  0.0                  6413580000.0         6415080000.0         1500000.0           
318                  847                  0.0                  6413580000.0         6415080000.0         1500000.0           
319                  975                  0.0                  6413580000.0         6415080000.0         1500000.0           
320                  80                   0.0                  6415080000.0         6416580000.0         1500000.0           
321                  208                  0.0                  6415080000.0         6416580000.0         1500000.0           
322                  336                  0.0                  6415080000.0         6416580000.0         1500000.0           
323                  464                  0.0                  6415080000.0         6416580000.0         1500000.0           
324                  592                  0.0                  6415080000.0         6416580000.0         1500000.0           
325                  720                  0.0                  6415080000.0         6416580000.0         1500000.0           
326                  848                  0.0                  6415080000.0         6416580000.0         1500000.0           
327                  976                  0.0                  6415080000.0         6416580000.0         1500000.0           
328                  81                   0.0                  6416580000.0         6418080000.0         1500000.0           
329                  209                  0.0                  6416580000.0         6418080000.0         1500000.0           
330                  337                  0.0                  6416580000.0         6418080000.0         1500000.0           
331                  465                  0.0                  6416580000.0         6418080000.0         1500000.0           
332                  593                  0.0                  6416580000.0         6418080000.0         1500000.0           
333                  721                  0.0                  6416580000.0         6418080000.0         1500000.0           
334                  849                  0.0                  6416580000.0         6418080000.0         1500000.0           
335                  977                  0.0                  6416580000.0         6418080000.0         1500000.0           
336                  82                   0.0                  6418080000.0         6419580000.0         1500000.0           
337                  210                  0.0                  6418080000.0         6419580000.0         1500000.0           
338                  338                  0.0                  6418080000.0         6419580000.0         1500000.0           
339                  466                  0.0                  6418080000.0         6419580000.0         1500000.0           
340                  594                  0.0                  6418080000.0         6419580000.0         1500000.0           
341                  722                  0.0                  6418080000.0         6419580000.0         1500000.0           
342                  850                  0.0                  6418080000.0         6419580000.0         1500000.0           
343                  978                  0.0                  6418080000.0         6419580000.0         1500000.0           
344                  83                   0.0                  6419580000.0         6421080000.0         1500000.0           
345                  211                  0.0                  6419580000.0         6421080000.0         1500000.0           
346                  339                  0.0                  6419580000.0         6421080000.0         1500000.0           
347                  468                  0.0                  6419580000.0         6421080000.0         1500000.0           
348                  595                  0.0                  6419580000.0         6421080000.0         1500000.0           
349                  723                  0.0                  6419580000.0         6421080000.0         1500000.0           
350                  852                  0.0                  6419580000.0         6421080000.0         1500000.0           
351                  979                  0.0                  6419580000.0         6421080000.0         1500000.0           
352                  85                   0.0                  6421080000.0         6422580000.0         1500000.0           
353                  213                  0.0                  6421080000.0         6422580000.0         1500000.0           
354                  341                  0.0                  6421080000.0         6422580000.0         1500000.0           
355                  469                  0.0                  6421080000.0         6422580000.0         1500000.0           
356                  597                  0.0                  6421080000.0         6422580000.0         1500000.0           
