gcid                 blocknum             valid                start                end                  duration            
95                   3394                 0.015625             14436460000.0        14440560000.0        4100000.0           
96                   3928                 0.0078125            14440560000.0        14442500000.0        1940000.0           
97                   337                  0.01171875           14440560000.0        14442720000.0        2160000.0           
98                   829                  0.01171875           14440560000.0        14442720000.0        2160000.0           
99                   1933                 0.01171875           14440560000.0        14442720000.0        2160000.0           
100                  2369                 0.01171875           14440560000.0        14442720000.0        2160000.0           
101                  2883                 0.01171875           14440560000.0        14442720000.0        2160000.0           
102                  1320                 0.015625             14440560000.0        14444420000.0        3860000.0           
103                  3400                 0.015625             14440560000.0        14444440000.0        3880000.0           
104                  360                  0.01171875           14442500000.0        14444880000.0        2380000.0           
105                  859                  0.01171875           14442720000.0        14444880000.0        2160000.0           
106                  2906                 0.01171875           14442720000.0        14446340000.0        3620000.0           
107                  2484                 0.01171875           14442720000.0        14446560000.0        3840000.0           
108                  1977                 0.01171875           14442720000.0        14446580000.0        3860000.0           
109                  3975                 0.0078125            14444440000.0        14446580000.0        2140000.0           
110                  1324                 0.015625             14442720000.0        14448260000.0        5540000.0           
111                  3403                 0.015625             14444420000.0        14448260000.0        3840000.0           
112                  362                  0.01171875           14448260000.0        14450420000.0        2160000.0           
113                  2975                 0.01171875           14448260000.0        14450420000.0        2160000.0           
114                  3914                 0.01171875           14448260000.0        14450420000.0        2160000.0           
115                  917                  0.01171875           14448260000.0        14450420000.0        2160000.0           
116                  1979                 0.01171875           14448260000.0        14450420000.0        2160000.0           
117                  3412                 0.015625             14448260000.0        14452120000.0        3860000.0           
118                  1327                 0.015625             14448260000.0        14452140000.0        3880000.0           
119                  2343                 0.015625             14448260000.0        14452140000.0        3880000.0           
120                  1980                 0.01171875           14450420000.0        14452580000.0        2160000.0           
121                  366                  0.01171875           14450420000.0        14454040000.0        3620000.0           
122                  1335                 0.015625             14450420000.0        14454300000.0        3880000.0           
123                  2364                 0.015625             14450420000.0        14454480000.0        4060000.0           
124                  3935                 0.01171875           14452140000.0        14454700000.0        2560000.0           
125                  807                  0.015625             14450420000.0        14456000000.0        5580000.0           
126                  3445                 0.015625             14452140000.0        14456180000.0        4040000.0           
127                  2856                 0.015625             14452120000.0        14456180000.0        4060000.0           
128                  405                  0.01171875           14456180000.0        14458340000.0        2160000.0           
129                  1983                 0.01171875           14456180000.0        14458340000.0        2160000.0           
130                  4045                 0.01171875           14456180000.0        14458340000.0        2160000.0           
131                  2370                 0.015625             14456180000.0        14458560000.0        2380000.0           
132                  3472                 0.015625             14456180000.0        14458560000.0        2380000.0           
133                  1344                 0.015625             14456180000.0        14460040000.0        3860000.0           
134                  808                  0.015625             14456180000.0        14460040000.0        3860000.0           
135                  2867                 0.015625             14456180000.0        14460060000.0        3880000.0           
136                  2397                 0.015625             14458560000.0        14461760000.0        3200000.0           
137                  1837                 0.015625             14458560000.0        14462200000.0        3640000.0           
138                  1348                 0.015625             14458340000.0        14462200000.0        3860000.0           
139                  820                  0.015625             14458340000.0        14462200000.0        3860000.0           
140                  4048                 0.01171875           14460060000.0        14462420000.0        2360000.0           
141                  2870                 0.015625             14460040000.0        14462640000.0        2600000.0           
142                  444                  0.01171875           14458340000.0        14463460000.0        5120000.0           
143                  3512                 0.015625             14460040000.0        14463900000.0        3860000.0           
144                  293                  0.015625             14463900000.0        14466280000.0        2380000.0           
145                  834                  0.015625             14463900000.0        14466280000.0        2380000.0           
146                  1844                 0.015625             14463900000.0        14466280000.0        2380000.0           
147                  2874                 0.015625             14463900000.0        14466280000.0        2380000.0           
148                  1359                 0.015625             14463900000.0        14466280000.0        2380000.0           
149                  3537                 0.015625             14463900000.0        14466280000.0        2380000.0           
150                  2398                 0.015625             14463900000.0        14466280000.0        2380000.0           
151                  3934                 0.015625             14463900000.0        14466280000.0        2380000.0           
152                  301                  0.015625             14466280000.0        14468660000.0        2380000.0           
153                  836                  0.015625             14466280000.0        14468660000.0        2380000.0           
154                  1367                 0.015625             14466280000.0        14468660000.0        2380000.0           
155                  1853                 0.015625             14466280000.0        14468660000.0        2380000.0           
156                  2421                 0.015625             14466280000.0        14468660000.0        2380000.0           
157                  2898                 0.015625             14466280000.0        14468660000.0        2380000.0           
158                  3939                 0.015625             14466280000.0        14468660000.0        2380000.0           
159                  3410                 0.01953125           14466280000.0        14470360000.0        4080000.0           
160                  304                  0.015625             14470360000.0        14472740000.0        2380000.0           
161                  854                  0.015625             14470360000.0        14472740000.0        2380000.0           
162                  1374                 0.015625             14470360000.0        14472740000.0        2380000.0           
163                  2431                 0.015625             14470360000.0        14472740000.0        2380000.0           
164                  1856                 0.015625             14470360000.0        14472740000.0        2380000.0           
165                  2969                 0.015625             14470360000.0        14472740000.0        2380000.0           
166                  3944                 0.015625             14470360000.0        14472740000.0        2380000.0           
167                  3433                 0.01953125           14470360000.0        14474460000.0        4100000.0           
168                  2440                 0.015625             14472740000.0        14475120000.0        2380000.0           
169                  308                  0.015625             14472740000.0        14475120000.0        2380000.0           
170                  1385                 0.015625             14472740000.0        14475340000.0        2600000.0           
171                  1858                 0.015625             14472740000.0        14475340000.0        2600000.0           
172                  857                  0.015625             14472740000.0        14476380000.0        3640000.0           
173                  2971                 0.015625             14472740000.0        14476620000.0        3880000.0           
174                  3447                 0.01953125           14472740000.0        14477700000.0        4960000.0           
175                  3945                 0.015625             14474460000.0        14478300000.0        3840000.0           
176                  386                  0.015625             14478300000.0        14480680000.0        2380000.0           
177                  878                  0.015625             14478300000.0        14480680000.0        2380000.0           
178                  1390                 0.015625             14478300000.0        14480680000.0        2380000.0           
179                  1864                 0.015625             14478300000.0        14480680000.0        2380000.0           
180                  2453                 0.015625             14478300000.0        14480680000.0        2380000.0           
181                  2992                 0.015625             14478300000.0        14480680000.0        2380000.0           
182                  3950                 0.015625             14478300000.0        14480680000.0        2380000.0           
183                  3454                 0.01953125           14478300000.0        14482400000.0        4100000.0           
184                  401                  0.015625             14480680000.0        14483060000.0        2380000.0           
185                  1392                 0.015625             14480680000.0        14483060000.0        2380000.0           
186                  1871                 0.015625             14480680000.0        14483060000.0        2380000.0           
187                  2457                 0.015625             14480680000.0        14484540000.0        3860000.0           
188                  2993                 0.015625             14480680000.0        14484760000.0        4080000.0           
189                  944                  0.015625             14480680000.0        14484960000.0        4280000.0           
190                  3983                 0.015625             14482400000.0        14486460000.0        4060000.0           
191                  3510                 0.01953125           14480680000.0        14486460000.0        5780000.0           
192                  433                  0.015625             14486460000.0        14488840000.0        2380000.0           
193                  957                  0.015625             14486460000.0        14488840000.0        2380000.0           
194                  1417                 0.015625             14486460000.0        14488840000.0        2380000.0           
195                  1905                 0.015625             14486460000.0        14488840000.0        2380000.0           
196                  3016                 0.015625             14486460000.0        14488840000.0        2380000.0           
197                  3984                 0.015625             14486460000.0        14488840000.0        2380000.0           
198                  2459                 0.015625             14486460000.0        14488840000.0        2380000.0           
199                  3528                 0.01953125           14486460000.0        14490560000.0        4100000.0           
200                  434                  0.015625             14488840000.0        14491220000.0        2380000.0           
201                  1440                 0.015625             14488840000.0        14491220000.0        2380000.0           
202                  1908                 0.015625             14488840000.0        14491220000.0        2380000.0           
203                  2482                 0.015625             14488840000.0        14492480000.0        3640000.0           
204                  2862                 0.01953125           14488840000.0        14492920000.0        4080000.0           
205                  961                  0.015625             14488840000.0        14492920000.0        4080000.0           
206                  3364                 0.0234375            14488840000.0        14494840000.0        6000000.0           
207                  3987                 0.015625             14490560000.0        14495060000.0        4500000.0           
208                  435                  0.015625             14495060000.0        14497440000.0        2380000.0           
209                  975                  0.015625             14495060000.0        14497440000.0        2380000.0           
210                  1910                 0.015625             14495060000.0        14497440000.0        2380000.0           
211                  4016                 0.015625             14495060000.0        14497440000.0        2380000.0           
212                  2341                 0.01953125           14495060000.0        14497660000.0        2600000.0           
213                  2888                 0.01953125           14495060000.0        14497660000.0        2600000.0           
214                  3372                 0.0234375            14495060000.0        14499140000.0        4080000.0           
215                  1361                 0.01953125           14495060000.0        14499160000.0        4100000.0           
216                  1915                 0.015625             14497440000.0        14500040000.0        2600000.0           
